2019-07-06T12:34:25.656000Z,35.91,-117.67,9,1.81,0.2
CI.SRT,2019-07-06T12:34:30.378000Z,2019-07-06T12:34:34.318000Z,1.816429354798901e-07,12.4
CI.CLC,2019-07-06T12:34:28.318000Z,2019-07-06T12:34:30.338000Z,5.844767352406855e-07,46.9
CI.JRC2,2019-07-06T12:34:28.988000Z,2019-07-06T12:34:31.438000Z,4.894167086552564e-07,18.5
CI.MPM,2019-07-06T12:34:30.568000Z,2019-07-06T12:34:34.108000Z,8.473383546184639e-08,22.2
CI.WBM,2019-07-06T12:34:32.343000Z,2019-07-06T12:34:36.943000Z,9.941368679250803e-08,42.0
2019-07-06T12:37:05.284000Z,35.89,-117.73,9,2.61,0.1
CI.SRT,2019-07-06T12:37:09.588000Z,2019-07-06T12:37:13.448000Z,1.6811727474412112e-06,28.9
CI.WBM,2019-07-06T12:37:11.513000Z,2019-07-06T12:37:16.183000Z,7.339724328560198e-07,29.9
CI.TOW2,2019-07-06T12:37:07.528000Z,2019-07-06T12:37:09.178000Z,1.1601087199015803e-05,24.2
CI.MPM,2019-07-06T12:37:10.518000Z,2019-07-06T12:37:14.318000Z,1.4123294794303528e-06,13.5
CI.JRC2,2019-07-06T12:37:08.058000Z,2019-07-06T12:37:09.998000Z,2.9528712979926765e-06,21.9
2019-07-06T12:37:40.605600Z,35.95,-117.83,9,2.02,0.4
CI.TOW2,2019-07-06T12:37:43.948000Z,2019-07-06T12:37:46.778000Z,2.597602768763028e-06,291.2
CI.WBM,2019-07-06T12:37:47.523000Z,2019-07-06T12:37:52.963000Z,1.0976136165771382e-07,14.6
CI.SRT,2019-07-06T12:37:45.828000Z,2019-07-06T12:37:49.668000Z,4.735139309006258e-07,30.9
CI.JRC2,2019-07-06T12:37:43.908000Z,2019-07-06T12:37:45.928000Z,5.83806936460959e-06,3659.8
CI.MPM,2019-07-06T12:37:46.478000Z,2019-07-06T12:37:50.358000Z,2.1924305944415105e-07,71.5
2019-07-06T12:38:47.306400Z,35.73,-117.53,3,1.73,1.1
CI.MPM,2019-07-06T12:38:51.918000Z,2019-07-06T12:38:55.908000Z,6.745914843209466e-08,14.9
CI.SRT,2019-07-06T12:38:50.508000Z,2019-07-06T12:38:53.038000Z,2.0696221922157336e-07,12.3
CI.SLA,2019-07-06T12:38:53.508000Z,2019-07-06T12:38:58.068000Z,2.356838258587743e-07,43.0
CI.CCC,2019-07-06T12:38:50.818000Z,2019-07-06T12:38:53.228000Z,4.577426122400786e-06,298.0
CI.TOW2,2019-07-06T12:38:50.288000Z,2019-07-06T12:38:51.578000Z,1.660443326521997e-06,19.9
2019-07-06T12:39:30.225200Z,35.51,-117.39,7,2.32,0.5
CI.SRT,2019-07-06T12:39:36.998000Z,2019-07-06T12:39:42.558000Z,3.1499280317053483e-07,28.3
CI.LRL,2019-07-06T12:39:34.798000Z,2019-07-06T12:39:38.368000Z,1.0793619434054104e-06,211.8
CI.SLA,2019-07-06T12:39:38.018000Z,2019-07-06T12:39:43.748000Z,4.3964270800526215e-07,14.7
CI.WBM,2019-07-06T12:39:38.393000Z,2019-07-06T12:39:44.353000Z,4.904560051178653e-07,273.8
CI.CLC,2019-07-06T12:39:35.488000Z,2019-07-06T12:39:38.318000Z,1.5423113110596365e-06,69.8
2019-07-06T12:48:02.014400Z,35.87,-117.63,9,1.77,0.5
CI.SRT,2019-07-06T12:48:06.178000Z,2019-07-06T12:48:09.328000Z,2.0522109530660322e-07,125.6
CI.SLA,2019-07-06T12:48:08.458000Z,2019-07-06T12:48:13.238000Z,1.1767459221942197e-07,20.8
CI.TOW2,2019-07-06T12:48:06.108000Z,2019-07-06T12:48:09.118000Z,7.497518344481475e-07,16.9
CI.WBM,2019-07-06T12:48:08.763000Z,2019-07-06T12:48:13.493000Z,1.83466156994532e-07,38.3
CI.CLC,2019-07-06T12:48:04.088000Z,2019-07-06T12:48:04.848000Z,1.518645890558661e-06,1530.9
2019-07-06T12:56:51.372400Z,35.81,-117.61,9,2.24,0.2
CI.SLA,2019-07-06T12:56:56.708000Z,2019-07-06T12:57:02.118000Z,5.825736897966369e-07,28.9
CI.TOW2,2019-07-06T12:56:54.568000Z,2019-07-06T12:56:57.378000Z,1.5651137691924848e-06,29.1
CI.CLC,2019-07-06T12:56:53.358000Z,2019-07-06T12:56:54.818000Z,1.5296411973664468e-06,81.4
CI.MPM,2019-07-06T12:56:56.628000Z,2019-07-06T12:57:00.438000Z,1.0992152727079902e-07,12.9
CI.JRC2,2019-07-06T12:56:55.788000Z,2019-07-06T12:56:58.878000Z,5.724629032875285e-07,27.3
2019-07-06T13:00:17.695400Z,35.49,-117.41,3,2.0,0.1
CI.LRL,2019-07-06T13:00:22.038000Z,2019-07-06T13:00:26.128000Z,1.9740689936062978e-07,29.9
CI.CCC,2019-07-06T13:00:18.328000Z,2019-07-06T13:00:19.558000Z,2.0122224431304327e-06,64.5
CI.WBM,2019-07-06T13:00:25.393000Z,2019-07-06T13:00:31.053000Z,1.5814203869125135e-07,17.6
CI.SRT,2019-07-06T13:00:24.248000Z,2019-07-06T13:00:27.958000Z,2.5982033716170077e-07,102.3
2019-07-06T13:05:50.518000Z,35.85,-117.57,9,1.8,0.2
CI.CLC,2019-07-06T13:05:53.258000Z,2019-07-06T13:05:55.818000Z,5.915721178894576e-07,38.9
CI.TOW2,2019-07-06T13:05:54.088000Z,2019-07-06T13:05:57.098000Z,8.164749151237186e-07,48.2
CI.SRT,2019-07-06T13:05:54.938000Z,2019-07-06T13:05:58.188000Z,1.928781583160856e-07,18.9
CI.JRC2,2019-07-06T13:05:55.198000Z,2019-07-06T13:05:58.428000Z,4.243662581770834e-07,22.7
CI.WBM,2019-07-06T13:05:57.293000Z,2019-07-06T13:06:01.793000Z,1.6183960641687425e-07,19.9
2019-07-06T13:28:18.063600Z,35.59,-117.43,9,2.51,0.2
CI.MPM,2019-07-06T13:28:27.018000Z,2019-07-06T13:28:34.378000Z,9.497657953062073e-08,16.9
CI.SLA,2019-07-06T13:28:24.548000Z,2019-07-06T13:28:29.548000Z,6.569203621915756e-07,42.0
CI.LRL,2019-07-06T13:28:22.878000Z,2019-07-06T13:28:26.418000Z,1.5630959080943647e-06,52.2
CI.CCC,2019-07-06T13:28:20.488000Z,2019-07-06T13:28:22.178000Z,9.061040219188452e-06,724.3
CI.WBM,2019-07-06T13:28:25.973000Z,2019-07-06T13:28:31.683000Z,2.7798094949791154e-07,17.3
2019-07-06T13:30:06.791200Z,36.15,-117.87,3,3.15,0.2
CI.SLA,2019-07-06T13:30:17.058000Z,2019-07-06T13:30:24.918000Z,2.7154036742566013e-06,94.1
CI.MPM,2019-07-06T13:30:12.958000Z,2019-07-06T13:30:17.588000Z,9.316702292675003e-07,271.0
CI.JRC2,2019-07-06T13:30:10.028000Z,2019-07-06T13:30:12.408000Z,6.35103049444024e-06,261.4
CI.WMF,2019-07-06T13:30:07.668000Z,2019-07-06T13:30:08.308000Z,4.3523713590016114e-05,3311528.3
CI.WBM,2019-07-06T13:30:17.073000Z,2019-07-06T13:30:24.353000Z,3.5742249064763585e-07,13.1
2019-07-06T13:32:59.123200Z,35.63,-117.45,9,3.53,0.2
CI.SRT,2019-07-06T13:33:04.238000Z,2019-07-06T13:33:08.568000Z,1.0169819023805941e-05,1365.4
CI.TOW2,2019-07-06T13:33:05.258000Z,2019-07-06T13:33:10.078000Z,1.579427392621025e-05,60.0
CI.SLA,2019-07-06T13:33:05.148000Z,2019-07-06T13:33:09.578000Z,1.1419505407916361e-05,148.3
CI.JRC2,2019-07-06T13:33:07.638000Z,2019-07-06T13:33:13.708000Z,9.815857891896562e-06,104.0
CI.WMF,2019-07-06T13:33:10.128000Z,2019-07-06T13:33:17.428000Z,4.557203970622295e-06,130.7
2019-07-06T13:33:57.191600Z,35.75,-117.49,5,2.68,0.0
CI.TOW2,2019-07-06T13:34:01.628000Z,2019-07-06T13:34:05.298000Z,2.5208049707707615e-06,16.0
CI.LRL,2019-07-06T13:34:03.298000Z,2019-07-06T13:34:07.788000Z,4.897998372085504e-07,62.1
CI.CLC,2019-07-06T13:33:59.578000Z,2019-07-06T13:34:01.098000Z,3.6795375947254307e-06,562.0
CI.WBM,2019-07-06T13:34:03.903000Z,2019-07-06T13:34:08.513000Z,5.959279022087067e-07,48.6
2019-07-06T13:49:14.474200Z,35.85,-117.63,3,1.82,0.5
CI.CLC,2019-07-06T13:49:14.218000Z,2019-07-06T13:49:14.888000Z,5.234932238286105e-07,33.9
CI.MPM,2019-07-06T13:49:19.428000Z,2019-07-06T13:49:23.328000Z,1.9499502596681555e-07,14.1
CI.WBM,2019-07-06T13:49:20.703000Z,2019-07-06T13:49:25.283000Z,2.3994429193229795e-07,33.5
CI.TOW2,2019-07-06T13:49:16.868000Z,2019-07-06T13:49:18.568000Z,1.921861323214885e-06,78.1
CI.JRC2,2019-07-06T13:49:17.668000Z,2019-07-06T13:49:19.518000Z,5.050070141203025e-07,14.7
2019-07-06T13:51:46.390400Z,35.83,-117.59,5,2.0,0.6
CI.SRT,2019-07-06T13:51:50.868000Z,2019-07-06T13:51:54.508000Z,3.9107825041945223e-07,18.3
CI.TOW2,2019-07-06T13:51:49.328000Z,2019-07-06T13:51:51.668000Z,1.6776547011065222e-06,208.7
CI.JRC2,2019-07-06T13:51:50.348000Z,2019-07-06T13:51:53.258000Z,4.3637975833324575e-07,19.9
CI.LRL,2019-07-06T13:51:52.198000Z,2019-07-06T13:51:56.218000Z,7.913221276652513e-07,24.8
CI.WBM,2019-07-06T13:51:53.043000Z,2019-07-06T13:51:57.313000Z,2.394793431173434e-07,17.6
2019-07-06T13:52:36.649600Z,35.95,-117.71,9,2.36,0.1
CI.SRT,2019-07-06T13:52:41.858000Z,2019-07-06T13:52:46.238000Z,3.060298720033635e-07,54.4
CI.SLA,2019-07-06T13:52:43.308000Z,2019-07-06T13:52:48.448000Z,9.399069791526635e-07,16.6
CI.MPM,2019-07-06T13:52:40.988000Z,2019-07-06T13:52:44.178000Z,4.533811489113589e-07,63.0
CI.TOW2,2019-07-06T13:52:39.938000Z,2019-07-06T13:52:42.208000Z,1.27803215222482e-06,38.9
CI.JRC2,2019-07-06T13:52:39.298000Z,2019-07-06T13:52:39.778000Z,1.6491439392302588e-06,536.7
2019-07-06T13:57:15.389400Z,35.53,-117.27,3,2.9,0.1
CI.SLA,2019-07-06T13:57:22.228000Z,2019-07-06T13:57:27.558000Z,1.9978217537915898e-06,50.5
CI.CCC,2019-07-06T13:57:17.118000Z,2019-07-06T13:57:18.508000Z,0.0001677375185934788,63653.8
CI.WBM,2019-07-06T13:57:24.923000Z,2019-07-06T13:57:31.933000Z,1.5483820277168016e-06,95.1
CI.MPM,2019-07-06T13:57:25.338000Z,2019-07-06T13:57:32.628000Z,3.897223822291197e-07,18.9
2019-07-06T14:01:56.952400Z,35.87,-117.59,3,1.98,0.8
CI.TOW2,2019-07-06T14:01:59.658000Z,2019-07-06T14:02:02.178000Z,8.119542670024662e-07,23.0
CI.SRT,2019-07-06T14:02:01.648000Z,2019-07-06T14:02:05.598000Z,3.093089346624194e-07,43.8
CI.JRC2,2019-07-06T14:01:59.618000Z,2019-07-06T14:02:01.578000Z,1.4639197762418343e-06,180.8
CI.MPM,2019-07-06T14:02:01.288000Z,2019-07-06T14:02:03.948000Z,2.617077546155472e-07,33.1
CI.SLA,2019-07-06T14:02:00.338000Z,2019-07-06T14:02:02.238000Z,4.3650259384520013e-07,20.8
2019-07-06T14:02:33.209600Z,35.69,-117.51,7,2.23,0.1
CI.LRL,2019-07-06T14:02:38.478000Z,2019-07-06T14:02:42.508000Z,4.464017268307445e-07,22.6
CI.SRT,2019-07-06T14:02:37.008000Z,2019-07-06T14:02:39.818000Z,7.10303693897334e-07,67.7
CI.MPM,2019-07-06T14:02:40.268000Z,2019-07-06T14:02:45.458000Z,9.515936566163195e-08,13.1
CI.WBM,2019-07-06T14:02:39.423000Z,2019-07-06T14:02:43.983000Z,4.831080221819924e-07,56.3
CI.CLC,2019-07-06T14:02:35.958000Z,2019-07-06T14:02:37.888000Z,1.8829367217540867e-06,199.2
2019-07-06T14:11:22.080800Z,35.85,-117.63,9,2.8,0.2
CI.SRT,2019-07-06T14:11:26.008000Z,2019-07-06T14:11:29.188000Z,3.717880490651409e-06,36.4
CI.CCC,2019-07-06T14:11:29.718000Z,2019-07-06T14:11:35.368000Z,1.1224293804090186e-06,12.7
CI.SLA,2019-07-06T14:11:28.228000Z,2019-07-06T14:11:32.748000Z,2.183016928061505e-06,41.4
CI.CLC,2019-07-06T14:11:24.018000Z,2019-07-06T14:11:25.398000Z,1.469661115393258e-05,623.4
CI.WBM,2019-07-06T14:11:28.303000Z,2019-07-06T14:11:32.783000Z,1.4828385916426711e-06,194.8
2019-07-06T14:25:24.477600Z,35.79,-117.53,9,2.82,0.1
CI.TOW2,2019-07-06T14:25:28.318000Z,2019-07-06T14:25:31.268000Z,4.011420788324911e-06,17.4
CI.LRL,2019-07-06T14:25:31.128000Z,2019-07-06T14:25:36.028000Z,1.2220856184389113e-06,80.8
CI.SRT,2019-07-06T14:25:28.748000Z,2019-07-06T14:25:31.888000Z,2.4141739742893947e-06,115.1
CI.CLC,2019-07-06T14:25:26.788000Z,2019-07-06T14:25:27.998000Z,6.5566027678335054e-06,1277.7
CI.WBM,2019-07-06T14:25:31.223000Z,2019-07-06T14:25:35.693000Z,4.882444563049184e-07,36.6
2019-07-06T14:32:41.797200Z,35.85,-117.71,9,2.7,0.2
CI.LRL,2019-07-06T14:32:49.168000Z,2019-07-06T14:32:55.148000Z,1.28226645549801e-06,26.5
CI.CLC,2019-07-06T14:32:44.408000Z,2019-07-06T14:32:46.368000Z,1.7593232038224025e-06,252.0
CI.SLA,2019-07-06T14:32:48.638000Z,2019-07-06T14:32:53.668000Z,1.159497335325074e-06,50.4
CI.MPM,2019-07-06T14:32:47.148000Z,2019-07-06T14:32:50.978000Z,1.7613702709790203e-06,86.6
CI.WBM,2019-07-06T14:32:48.063000Z,2019-07-06T14:32:52.553000Z,1.0015815710679255e-06,253.9
2019-07-06T14:32:59.508200Z,35.75,-117.51,5,2.47,0.1
CI.CLC,2019-07-06T14:33:01.668000Z,2019-07-06T14:33:03.358000Z,4.047163028274316e-06,699.3
CI.JRC2,2019-07-06T14:33:05.748000Z,2019-07-06T14:33:10.428000Z,1.0604294601436333e-06,16.2
CI.WBM,2019-07-06T14:33:05.873000Z,2019-07-06T14:33:10.553000Z,7.452166768309918e-07,100.3
CI.LRL,2019-07-06T14:33:05.258000Z,2019-07-06T14:33:09.468000Z,9.158313859924811e-07,16.8
CI.SRT,2019-07-06T14:33:03.438000Z,2019-07-06T14:33:06.238000Z,1.0288241793064196e-06,48.5
2019-07-06T14:43:08.488000Z,35.59,-117.31,9,2.5,0.2
CI.SRT,2019-07-06T14:43:15.648000Z,2019-07-06T14:43:21.378000Z,1.8601771860840047e-07,48.3
CI.CCC,2019-07-06T14:43:10.868000Z,2019-07-06T14:43:12.618000Z,3.946043897140048e-06,22.2
CI.WBM,2019-07-06T14:43:17.453000Z,2019-07-06T14:43:23.973000Z,3.7705298784830666e-07,353.7
CI.LRL,2019-07-06T14:43:14.198000Z,2019-07-06T14:43:18.298000Z,8.522967360452464e-07,67.0
2019-07-06T14:45:15.762800Z,35.59,-117.37,9,2.17,0.4
CI.SLA,2019-07-06T14:45:22.058000Z,2019-07-06T14:45:27.298000Z,3.2525673658689553e-07,92.4
CI.SRT,2019-07-06T14:45:22.008000Z,2019-07-06T14:45:26.748000Z,3.147502194041614e-07,25.8
CI.LRL,2019-07-06T14:45:21.298000Z,2019-07-06T14:45:25.368000Z,9.235123913890462e-07,66.5
CI.CCC,2019-07-06T14:45:19.138000Z,2019-07-06T14:45:21.338000Z,3.709064686484098e-06,512.6
CI.WBM,2019-07-06T14:45:24.113000Z,2019-07-06T14:45:29.903000Z,3.9343420989913296e-07,55.6
2019-07-06T14:53:31.684000Z,35.89,-117.69,9,2.02,0.3
CI.SRT,2019-07-06T14:53:36.508000Z,2019-07-06T14:53:40.558000Z,4.327900790069686e-07,13.3
CI.LRL,2019-07-06T14:53:39.768000Z,2019-07-06T14:53:45.948000Z,2.2238641104982253e-07,12.3
CI.WMF,2019-07-06T14:53:36.988000Z,2019-07-06T14:53:40.888000Z,4.695636793704956e-07,23.3
CI.MPM,2019-07-06T14:53:36.778000Z,2019-07-06T14:53:40.398000Z,2.536131982889652e-07,45.6
CI.WBM,2019-07-06T14:53:38.473000Z,2019-07-06T14:53:42.983000Z,2.290976107423637e-07,15.2
2019-07-06T14:56:35.837600Z,35.59,-117.43,9,2.45,0.4
CI.SLA,2019-07-06T14:56:42.338000Z,2019-07-06T14:56:47.358000Z,7.595244877971686e-07,23.3
CI.MPM,2019-07-06T14:56:44.518000Z,2019-07-06T14:56:50.968000Z,1.0426215221222219e-07,34.5
CI.LRL,2019-07-06T14:56:40.788000Z,2019-07-06T14:56:44.428000Z,1.045812810641592e-06,12.4
CI.CCC,2019-07-06T14:56:39.468000Z,2019-07-06T14:56:42.098000Z,2.6110893067250397e-06,42.2
CI.WBM,2019-07-06T14:56:43.333000Z,2019-07-06T14:56:48.763000Z,5.066138967083585e-07,21.2
2019-07-06T15:03:16.111200Z,35.69,-117.43,9,2.12,0.3
CI.SRT,2019-07-06T15:03:21.108000Z,2019-07-06T15:03:25.178000Z,4.1658656195374445e-07,18.7
CI.MPM,2019-07-06T15:03:22.938000Z,2019-07-06T15:03:28.038000Z,1.6457311971026654e-07,57.7
CI.SLA,2019-07-06T15:03:21.388000Z,2019-07-06T15:03:25.268000Z,4.84295871085044e-07,33.1
CI.WBM,2019-07-06T15:03:23.713000Z,2019-07-06T15:03:29.293000Z,5.54408761435396e-07,332.5
2019-07-06T15:05:56.161000Z,35.89,-117.69,9,2.41,0.2
CI.JRC2,2019-07-06T15:05:59.208000Z,2019-07-06T15:06:02.438000Z,2.099025603842568e-06,49.7
CI.TOW2,2019-07-06T15:05:58.688000Z,2019-07-06T15:06:01.008000Z,2.5694254168401675e-06,18.1
CI.WBM,2019-07-06T15:06:02.553000Z,2019-07-06T15:06:07.253000Z,1.725567560274083e-07,17.5
CI.MPM,2019-07-06T15:06:01.628000Z,2019-07-06T15:06:05.568000Z,6.76110161986868e-07,25.3
CI.CLC,2019-07-06T15:05:58.968000Z,2019-07-06T15:06:00.918000Z,5.26495509233869e-07,14.0
2019-07-06T15:08:21.672800Z,35.63,-117.43,9,3.04,0.3
CI.SRT,2019-07-06T15:08:27.038000Z,2019-07-06T15:08:31.328000Z,5.089608521174452e-06,26.3
CI.SLA,2019-07-06T15:08:27.388000Z,2019-07-06T15:08:31.668000Z,3.228696744894575e-06,239.4
CI.CCC,2019-07-06T15:08:25.848000Z,2019-07-06T15:08:28.918000Z,7.146024660905163e-06,2761.9
CI.LRL,2019-07-06T15:08:26.988000Z,2019-07-06T15:08:30.868000Z,3.4177040965608683e-06,1141.9
CI.WBM,2019-07-06T15:08:29.143000Z,2019-07-06T15:08:34.543000Z,4.010338516892551e-06,1152.4
2019-07-06T15:24:42.312000Z,35.65,-117.55,9,1.94,0.2
CI.CLC,2019-07-06T15:24:45.858000Z,2019-07-06T15:24:48.528000Z,8.42321995251771e-07,162.3
CI.MPM,2019-07-06T15:24:49.808000Z,2019-07-06T15:24:55.338000Z,2.03574913909148e-07,25.3
CI.JRC2,2019-07-06T15:24:49.928000Z,2019-07-06T15:24:55.528000Z,1.7718985408226602e-07,57.9
CI.WMF,2019-07-06T15:24:52.318000Z,2019-07-06T15:24:59.608000Z,9.042261665005064e-08,15.1
CI.SLA,2019-07-06T15:24:48.888000Z,2019-07-06T15:24:53.368000Z,5.685206277615533e-07,30.4
2019-07-06T15:25:07.141600Z,36.13,-117.89,7,2.31,0.2
CI.TOW2,2019-07-06T15:25:13.978000Z,2019-07-06T15:25:19.448000Z,6.54217082623532e-07,26.6
CI.WMF,2019-07-06T15:25:08.768000Z,2019-07-06T15:25:10.038000Z,1.1924282869856056e-05,4339.5
CI.MPM,2019-07-06T15:25:13.588000Z,2019-07-06T15:25:18.328000Z,2.021058130505397e-07,24.8
CI.JRC2,2019-07-06T15:25:10.398000Z,2019-07-06T15:25:12.718000Z,2.6088964444165098e-06,462.8
CI.WBM,2019-07-06T15:25:17.183000Z,2019-07-06T15:25:24.133000Z,2.8930374629242453e-07,37.6
2019-07-06T15:30:39.763200Z,35.89,-117.63,9,2.2,0.2
CI.LRL,2019-07-06T15:30:47.898000Z,2019-07-06T15:30:54.548000Z,8.799081958856904e-06,33.2
CI.TOW2,2019-07-06T15:30:42.508000Z,2019-07-06T15:30:44.608000Z,1.3715963130832174e-06,30.4
CI.CLC,2019-07-06T15:30:42.728000Z,2019-07-06T15:30:44.908000Z,3.352216779656669e-07,46.8
CI.WMF,2019-07-06T15:30:45.528000Z,2019-07-06T15:30:49.368000Z,3.3779724303128005e-07,14.8
CI.JRC2,2019-07-06T15:30:43.458000Z,2019-07-06T15:30:45.248000Z,1.0409102007319311e-06,50.6
2019-07-06T15:31:30.335600Z,35.83,-117.65,3,2.38,0.2
CI.TOW2,2019-07-06T15:31:32.118000Z,2019-07-06T15:31:35.068000Z,1.735875055032135e-06,14.6
CI.CLC,2019-07-06T15:31:30.998000Z,2019-07-06T15:31:32.398000Z,1.0903018228309385e-06,85.2
CI.JRC2,2019-07-06T15:31:33.858000Z,2019-07-06T15:31:36.448000Z,1.462463810049926e-06,625.6
CI.MPM,2019-07-06T15:31:34.958000Z,2019-07-06T15:31:38.198000Z,8.135518533429742e-07,30.6
2019-07-06T15:34:22.475400Z,35.35,-117.33,3,2.26,1.2
CI.CCC,2019-07-06T15:34:24.118000Z,2019-07-06T15:34:25.508000Z,6.575955964258229e-06,3652.5
CI.CLC,2019-07-06T15:34:33.468000Z,2019-07-06T15:34:41.578000Z,4.012556671643731e-07,22.8
CI.WBM,2019-07-06T15:34:31.193000Z,2019-07-06T15:34:37.603000Z,1.8770014374178173e-07,58.1
CI.LRL,2019-07-06T15:34:27.928000Z,2019-07-06T15:34:31.738000Z,4.089611753029659e-07,22.6
CI.TOW2,2019-07-06T15:34:34.908000Z,2019-07-06T15:34:42.528000Z,2.838165376060025e-06,26.6
2019-07-06T15:38:04.926400Z,35.93,-117.73,9,2.0,0.2
CI.SRT,2019-07-06T15:38:09.868000Z,2019-07-06T15:38:14.768000Z,4.61297387513338e-07,13.2
CI.MPM,2019-07-06T15:38:09.498000Z,2019-07-06T15:38:13.448000Z,2.821470082231832e-07,22.3
CI.JRC2,2019-07-06T15:38:07.388000Z,2019-07-06T15:38:09.198000Z,2.1235484769272137e-06,93.8
CI.WBM,2019-07-06T15:38:11.053000Z,2019-07-06T15:38:15.213000Z,1.564457807540254e-07,12.7
CI.TOW2,2019-07-06T15:38:07.738000Z,2019-07-06T15:38:08.878000Z,2.0799879710875795e-06,19.0
2019-07-06T15:41:25.251600Z,35.71,-117.51,9,2.1,0.2
CI.SRT,2019-07-06T15:41:29.248000Z,2019-07-06T15:41:32.758000Z,4.737572582173974e-07,32.0
CI.CLC,2019-07-06T15:41:28.138000Z,2019-07-06T15:41:30.288000Z,1.5190712387419996e-06,55.4
CI.LRL,2019-07-06T15:41:30.338000Z,2019-07-06T15:41:34.078000Z,4.4615178663751646e-07,500.4
CI.WBM,2019-07-06T15:41:31.563000Z,2019-07-06T15:41:36.083000Z,3.0416150880568753e-07,27.1
CI.CCC,2019-07-06T15:41:30.148000Z,2019-07-06T15:41:32.808000Z,1.8459843036253834e-06,313.2
2019-07-06T15:44:04.286800Z,35.91,-117.63,3,2.45,0.0
CI.TOW2,2019-07-06T15:44:07.148000Z,2019-07-06T15:44:09.938000Z,2.2978408718809837e-06,31.3
CI.SRT,2019-07-06T15:44:08.958000Z,2019-07-06T15:44:12.958000Z,2.848900365716223e-07,12.4
CI.WMF,2019-07-06T15:44:09.618000Z,2019-07-06T15:44:13.538000Z,5.097801206234065e-07,22.0
CI.JRC2,2019-07-06T15:44:07.348000Z,2019-07-06T15:44:09.578000Z,1.5467767893681245e-06,150.7
2019-07-06T15:49:02.891200Z,35.93,-117.75,3,1.75,0.6
CI.WMF,2019-07-06T15:49:06.378000Z,2019-07-06T15:49:10.048000Z,2.1522895678592352e-07,12.9
CI.JRC2,2019-07-06T15:49:03.708000Z,2019-07-06T15:49:04.388000Z,6.743486274611856e-07,79.5
CI.CLC,2019-07-06T15:49:04.768000Z,2019-07-06T15:49:06.148000Z,3.547793794325444e-07,24.3
CI.TOW2,2019-07-06T15:49:04.988000Z,2019-07-06T15:49:06.348000Z,7.584275291038628e-07,16.0
2019-07-06T16:03:50.788800Z,36.01,-117.91,5,1.86,0.1
CI.MPM,2019-07-06T16:03:57.338000Z,2019-07-06T16:04:02.408000Z,1.868782822349091e-07,15.9
CI.SLA,2019-07-06T16:04:00.608000Z,2019-07-06T16:04:07.828000Z,2.1630337269404167e-07,13.3
CI.TOW2,2019-07-06T16:03:55.338000Z,2019-07-06T16:03:58.108000Z,7.25563545990381e-07,26.3
CI.SRT,2019-07-06T16:03:57.268000Z,2019-07-06T16:04:01.098000Z,1.2566990034890104e-07,38.3
2019-07-06T16:09:26.278400Z,35.61,-117.45,9,2.63,0.3
CI.CCC,2019-07-06T16:09:29.808000Z,2019-07-06T16:09:32.568000Z,3.462506721998181e-06,155.5
CI.SLA,2019-07-06T16:09:32.448000Z,2019-07-06T16:09:36.998000Z,1.1056136897530824e-06,14.1
CI.LRL,2019-07-06T16:09:31.188000Z,2019-07-06T16:09:34.798000Z,1.7415104385067103e-06,94.0
CI.CLC,2019-07-06T16:09:30.978000Z,2019-07-06T16:09:34.368000Z,7.441027708695371e-07,16.8
CI.WBM,2019-07-06T16:09:33.803000Z,2019-07-06T16:09:39.143000Z,7.18255384507879e-07,18.8
2019-07-06T16:19:47.423600Z,35.91,-117.69,9,2.36,0.1
CI.SRT,2019-07-06T16:19:51.968000Z,2019-07-06T16:19:55.768000Z,8.868792772807721e-07,76.0
CI.WMF,2019-07-06T16:19:52.688000Z,2019-07-06T16:19:56.708000Z,7.822745117648113e-07,12.8
CI.CLC,2019-07-06T16:19:50.198000Z,2019-07-06T16:19:52.238000Z,1.4926339682416188e-06,29.9
CI.WBM,2019-07-06T16:19:53.913000Z,2019-07-06T16:19:58.613000Z,5.445063443110996e-07,21.1
CI.TOW2,2019-07-06T16:19:49.978000Z,2019-07-06T16:19:51.718000Z,7.0700032284389404e-06,45.4
2019-07-06T16:25:25.490600Z,35.75,-117.53,5,1.84,0.6
CI.SRT,2019-07-06T16:25:29.448000Z,2019-07-06T16:25:32.938000Z,3.2455678015227213e-07,40.2
CI.TOW2,2019-07-06T16:25:28.028000Z,2019-07-06T16:25:30.368000Z,2.4499462925899464e-06,83.9
CI.WBM,2019-07-06T16:25:31.733000Z,2019-07-06T16:25:36.323000Z,1.7697315650828596e-07,60.2
CI.WMF,2019-07-06T16:25:34.908000Z,2019-07-06T16:25:40.958000Z,5.218598428762124e-07,40.7
2019-07-06T16:42:00.113200Z,35.95,-117.95,9,3.91,0.5
CI.MPM,2019-07-06T16:42:07.628000Z,2019-07-06T16:42:13.958000Z,8.148179803773476e-06,153.5
CI.SRT,2019-07-06T16:42:05.458000Z,2019-07-06T16:42:09.388000Z,2.436132559513535e-05,19.9
CI.CCC,2019-07-06T16:42:12.308000Z,2019-07-06T16:42:21.138000Z,1.1248648024456815e-05,28.3
CI.TOW2,2019-07-06T16:42:05.408000Z,2019-07-06T16:42:08.538000Z,7.933227406360501e-05,75.2
2019-07-06T16:46:55.400800Z,35.89,-117.67,9,2.95,0.2
CI.SRT,2019-07-06T16:47:00.148000Z,2019-07-06T16:47:04.168000Z,1.6350342858147275e-06,20.5
