2019-07-05T09:27:06.733200Z,35.69,-117.41,3,1.14
2019-07-05T09:27:57.474400Z,35.71,-117.47,5,1.01
2019-07-05T09:29:49.752400Z,35.61,-117.55,5,1.35
2019-07-05T09:36:36.641200Z,35.59,-117.49,9,1.82
2019-07-05T10:11:32.699600Z,35.59,-117.61,3,1.2
2019-07-05T10:15:54.288000Z,35.55,-117.59,9,2.1
2019-07-05T10:18:32.629400Z,35.57,-117.59,3,1.2
2019-07-05T10:26:23.054800Z,35.69,-117.45,9,1.09
2019-07-05T10:30:12.875200Z,35.73,-117.49,5,1.14
2019-07-05T10:33:58.242200Z,35.71,-117.51,9,1.87
2019-07-05T10:40:41.500000Z,35.81,-117.39,9,1.26
2019-07-05T10:46:21.377200Z,35.59,-117.59,9,2.0
2019-07-05T11:10:08.426800Z,35.75,-117.49,7,3.03
2019-07-05T11:15:34.873200Z,35.75,-117.53,7,2.19
2019-07-05T11:16:10.999600Z,35.63,-117.59,3,1.82
2019-07-05T11:18:07.040400Z,35.77,-117.51,9,2.29
2019-07-05T11:38:42.687600Z,35.69,-117.49,9,1.59
2019-07-05T11:46:18.340400Z,35.65,-117.47,7,1.32
2019-07-05T11:55:14.535200Z,35.79,-117.55,9,1.22
2019-07-05T11:56:29.731200Z,35.67,-117.43,9,1.46
2019-07-05T12:00:43.780800Z,35.73,-117.53,3,1.21
2019-07-05T12:03:20.671600Z,35.73,-117.47,7,1.85
2019-07-05T12:06:32.390000Z,35.71,-117.53,3,1.64
2019-07-05T12:11:02.094000Z,35.71,-117.47,7,0.8
2019-07-05T12:23:57.581600Z,35.71,-117.47,7,3.45
2019-07-05T12:29:05.712400Z,35.67,-117.49,9,1.18
2019-07-05T12:37:11.705200Z,35.75,-117.47,7,2.36
2019-07-05T12:51:15.549600Z,35.71,-117.51,9,1.44
2019-07-05T12:53:40.195200Z,35.77,-117.51,9,1.36
2019-07-05T13:01:56.448600Z,35.55,-117.37,9,2.94
2019-07-05T13:03:35.857200Z,35.75,-117.47,9,1.25
2019-07-05T13:19:24.528000Z,35.69,-117.47,9,1.79
2019-07-05T13:24:23.120400Z,35.73,-117.47,9,1.64
2019-07-05T13:26:29.809600Z,35.67,-117.47,9,1.68
2019-07-05T13:34:43.080800Z,35.63,-117.53,9,1.71
2019-07-05T13:37:51.728000Z,35.69,-117.45,9,1.31
2019-07-05T13:49:05.130400Z,35.75,-117.49,3,2.08
2019-07-05T13:49:41.357600Z,35.77,-117.59,5,1.22
2019-07-05T13:55:35.860400Z,35.61,-117.53,9,2.81
2019-07-05T14:07:43.125600Z,35.55,-117.57,9,2.52
2019-07-05T14:11:05.010800Z,35.51,-117.57,5,1.68
2019-07-05T14:15:05.565600Z,35.67,-117.47,7,0.84
2019-07-05T14:37:23.953200Z,35.77,-117.51,9,2.41
2019-07-05T14:50:07.041600Z,35.57,-117.53,9,1.14
2019-07-05T14:50:43.240800Z,35.61,-117.57,9,1.18
2019-07-05T14:54:35.380600Z,35.55,-117.59,5,1.46
2019-07-05T14:58:04.126600Z,35.61,-117.55,7,1.3
2019-07-05T14:58:20.328000Z,35.75,-117.53,3,1.65
2019-07-05T15:04:31.717200Z,35.71,-117.43,9,1.91
2019-07-05T15:04:48.327000Z,35.71,-117.45,3,1.49
2019-07-05T15:07:35.797200Z,35.75,-117.53,7,0.89
2019-07-05T15:09:25.730000Z,35.73,-117.51,3,1.42
2019-07-05T15:21:21.564000Z,35.77,-117.55,9,1.2
2019-07-05T15:24:57.827200Z,35.71,-117.53,3,1.07
2019-07-05T15:31:29.623600Z,35.75,-117.51,9,1.14
2019-07-05T15:44:13.832800Z,35.69,-117.51,3,1.52
2019-07-05T16:00:51.058000Z,35.71,-117.51,5,1.22
2019-07-05T16:05:26.333200Z,35.71,-117.49,9,1.55
2019-07-05T16:06:35.553400Z,35.59,-117.57,3,1.72
2019-07-05T16:07:00.713200Z,35.67,-117.45,3,1.68
2019-07-05T16:07:58.356400Z,35.55,-117.59,5,1.69
2019-07-05T16:12:51.353600Z,35.67,-117.49,7,1.3
2019-07-05T16:16:49.202000Z,35.75,-117.49,9,1.56
2019-07-05T16:21:22.113200Z,35.57,-117.27,9,2.55
2019-07-05T16:21:26.447200Z,35.79,-117.53,9,2.62
2019-07-05T16:28:59.284200Z,35.71,-117.45,9,1.66
2019-07-05T16:29:35.162800Z,35.73,-117.53,5,1.54
2019-07-05T16:33:01.445600Z,35.67,-117.47,5,1.08
2019-07-05T16:34:44.690000Z,35.61,-117.55,9,1.71
2019-07-05T16:46:50.346800Z,35.57,-117.59,9,1.0
2019-07-05T16:47:33.240800Z,35.71,-117.55,9,1.63
2019-07-05T16:50:08.683600Z,35.75,-117.49,3,1.45
2019-07-05T16:51:22.462800Z,35.67,-117.49,9,1.44
2019-07-05T16:54:52.871600Z,35.71,-117.53,3,1.25
2019-07-05T16:56:47.948400Z,35.61,-117.31,9,2.17
2019-07-05T17:02:20.558800Z,35.75,-117.57,7,1.14
2019-07-05T17:08:59.419600Z,35.69,-117.57,9,1.17
2019-07-05T17:17:16.059200Z,35.69,-117.47,9,1.39
2019-07-05T17:33:28.241600Z,35.75,-117.51,9,1.46
2019-07-05T17:38:26.641200Z,35.69,-117.53,7,0.74
2019-07-05T17:54:04.259200Z,35.57,-117.49,3,1.83
2019-07-05T17:54:54.233200Z,35.69,-117.47,9,2.2
2019-07-05T18:07:22.593200Z,35.73,-117.49,9,1.13
2019-07-05T18:09:17.550000Z,35.53,-117.29,9,2.51
2019-07-05T18:18:44.448000Z,35.67,-117.45,3,1.21
2019-07-05T18:24:32.476200Z,35.71,-117.47,9,1.57
2019-07-05T18:28:48.224400Z,35.63,-117.55,9,1.27
2019-07-05T18:31:08.829600Z,35.75,-117.43,9,1.13
2019-07-05T18:35:09.510400Z,35.67,-117.49,9,1.54
2019-07-05T18:47:33.012000Z,35.53,-117.57,7,1.2
2019-07-05T18:48:47.423600Z,35.75,-117.53,7,1.27
2019-07-05T18:52:31.223600Z,35.65,-117.47,3,1.45
2019-07-05T18:53:53.947200Z,35.63,-117.47,5,1.11
2019-07-05T19:07:27.153200Z,35.67,-117.43,7,1.21
2019-07-05T19:13:28.218400Z,35.61,-117.49,9,0.83
2019-07-05T19:15:47.934000Z,35.75,-117.51,3,1.48
2019-07-05T19:16:21.572000Z,35.73,-117.53,5,1.33
2019-07-05T19:29:29.690800Z,35.55,-117.55,5,1.17
2019-07-05T19:43:16.696400Z,35.73,-117.49,7,1.23
2019-07-05T19:47:34.114800Z,35.71,-117.51,5,1.12
2019-07-05T19:49:58.911600Z,35.71,-117.51,5,1.12
2019-07-05T19:58:20.638400Z,35.61,-117.55,9,1.75
2019-07-05T20:14:21.676400Z,35.75,-117.41,9,1.61
2019-07-05T20:26:59.179200Z,35.73,-117.45,3,1.19
2019-07-05T20:38:04.580800Z,35.65,-117.51,9,1.57
2019-07-05T20:43:46.589800Z,35.63,-117.57,9,1.31
2019-07-05T20:50:30.043200Z,35.73,-117.49,9,1.39
2019-07-05T20:51:38.127200Z,35.65,-117.47,5,2.48
2019-07-05T21:10:21.790400Z,35.73,-117.39,9,1.62
2019-07-05T21:16:59.438400Z,35.61,-117.55,9,1.86
2019-07-05T21:20:09.599600Z,35.67,-117.45,5,1.42
2019-07-05T21:36:11.308000Z,35.81,-117.65,9,2.29
2019-07-05T21:37:41.949600Z,35.55,-117.57,5,1.82
2019-07-05T21:39:31.647200Z,35.55,-117.57,3,1.44
2019-07-05T21:41:26.858000Z,35.55,-117.57,7,1.6
2019-07-05T21:48:23.077200Z,35.73,-117.47,7,1.47
2019-07-05T22:03:10.035600Z,35.75,-117.53,5,1.36
2019-07-05T22:17:22.567800Z,35.65,-117.49,9,1.67
2019-07-05T22:20:45.538800Z,35.85,-117.59,9,1.11
2019-07-05T22:24:55.896400Z,35.71,-117.47,5,1.17
2019-07-05T22:32:38.286000Z,35.59,-117.53,9,1.38
2019-07-05T23:05:50.587200Z,35.61,-117.49,3,1.13
2019-07-05T23:16:51.290400Z,35.59,-117.59,9,1.96
2019-07-05T23:19:07.506400Z,35.75,-117.57,9,1.34
2019-07-05T23:36:01.384200Z,35.71,-117.49,5,1.74
2019-07-05T23:51:03.258000Z,35.61,-117.49,9,1.72
2019-07-05T00:03:43.179600Z,35.67,-117.45,3,1.61
2019-07-05T00:08:23.066800Z,35.81,-117.43,7,1.27
2019-07-05T00:20:46.816000Z,35.71,-117.49,3,1.63
2019-07-05T00:23:04.495200Z,35.71,-117.47,3,1.25
2019-07-05T00:30:41.057600Z,35.65,-117.45,9,2.5
2019-07-05T00:33:19.256000Z,35.75,-117.59,9,2.7
2019-07-05T00:34:33.049400Z,35.71,-117.51,5,1.68
2019-07-05T00:36:51.581800Z,35.61,-117.55,7,1.86
2019-07-05T01:05:02.424000Z,35.73,-117.47,9,0.86
2019-07-05T01:06:22.866200Z,35.73,-117.49,7,2.13
2019-07-05T01:38:44.616200Z,35.73,-117.51,3,1.63
2019-07-05T02:04:59.032000Z,35.63,-117.51,9,1.74
2019-07-05T02:06:41.963400Z,35.65,-117.49,3,2.08
2019-07-05T02:21:37.737800Z,35.59,-117.57,3,2.77
2019-07-05T02:24:54.891600Z,35.99,-117.29,7,2.54
2019-07-05T02:25:03.775200Z,35.73,-117.55,9,1.98
2019-07-05T02:25:18.320800Z,35.57,-117.55,5,2.59
2019-07-05T02:27:05.011400Z,35.75,-117.51,7,1.34
2019-07-05T02:30:03.045600Z,35.53,-117.31,9,2.49
2019-07-05T02:31:52.702400Z,35.69,-117.49,9,1.45
2019-07-05T02:32:35.303600Z,35.67,-117.59,3,1.58
2019-07-05T02:36:40.100000Z,35.65,-117.45,9,1.54
2019-07-05T02:40:36.678800Z,35.57,-117.59,9,1.89
2019-07-05T02:43:57.025800Z,35.73,-117.51,5,1.73
2019-07-05T02:55:17.327600Z,35.89,-117.79,9,1.22
2019-07-05T03:03:16.662800Z,35.65,-117.49,9,2.51
2019-07-05T03:05:21.736800Z,35.77,-117.47,3,1.51
2019-07-05T03:10:40.099200Z,35.77,-117.55,3,2.24
2019-07-05T03:12:23.215000Z,35.73,-117.47,5,1.72
2019-07-05T03:19:53.230800Z,35.65,-117.61,3,3.8
2019-07-05T03:25:51.212800Z,35.69,-117.47,7,1.6
2019-07-05T03:26:53.745800Z,35.95,-117.63,3,1.84
2019-07-05T03:28:13.716600Z,35.69,-117.47,5,1.72
2019-07-05T03:30:01.437400Z,35.67,-117.45,7,1.36
2019-07-05T03:36:13.343600Z,35.59,-117.57,5,1.41
2019-07-05T03:36:42.426000Z,35.61,-117.61,9,2.44
2019-07-05T03:45:59.312400Z,35.49,-117.81,9,1.29
2019-07-05T03:54:13.357800Z,35.55,-117.59,7,1.59
2019-07-05T03:58:01.257400Z,35.59,-117.57,7,1.34
2019-07-05T03:59:55.190600Z,35.73,-117.41,9,1.5
2019-07-05T04:01:02.634800Z,35.69,-117.47,7,1.55
2019-07-05T04:14:30.146800Z,35.89,-117.29,9,2.82
2019-07-05T04:15:57.096000Z,35.71,-117.51,5,2.22
2019-07-05T04:21:06.375200Z,35.59,-117.55,9,1.34
2019-07-05T04:22:10.247600Z,35.69,-117.49,9,1.19
2019-07-05T04:23:49.175200Z,35.75,-117.51,7,1.6
2019-07-05T04:25:37.135600Z,35.63,-117.53,9,1.5
2019-07-05T04:26:29.986800Z,35.63,-117.37,9,2.29
2019-07-05T04:29:23.049200Z,35.75,-117.37,9,0.94
2019-07-05T04:32:51.791600Z,35.77,-117.43,9,1.75
2019-07-05T04:39:48.735600Z,35.71,-117.51,9,1.4
2019-07-05T04:42:00.614800Z,35.71,-117.31,9,2.6
2019-07-05T04:48:51.959600Z,35.73,-117.47,9,1.27
2019-07-05T05:02:50.878000Z,35.65,-117.51,9,1.2
2019-07-05T05:03:37.472200Z,35.55,-117.57,3,2.66
2019-07-05T05:07:58.949200Z,35.71,-117.47,9,2.11
2019-07-05T05:17:19.552400Z,35.71,-117.49,7,1.25
2019-07-05T05:21:02.530000Z,35.73,-117.49,3,0.78
2019-07-05T05:26:45.235600Z,35.63,-117.59,7,1.25
2019-07-05T05:36:54.097200Z,35.75,-117.57,3,1.2
2019-07-05T06:06:22.872800Z,35.69,-117.51,7,1.49
2019-07-05T06:07:33.807200Z,35.67,-117.53,3,1.24
2019-07-05T06:12:43.620000Z,35.63,-117.55,5,1.56
2019-07-05T06:23:52.312800Z,35.57,-117.53,5,1.62
2019-07-05T06:26:16.389200Z,35.75,-117.51,5,1.15
2019-07-05T06:27:29.050800Z,35.69,-117.43,9,2.07
2019-07-05T06:29:31.052800Z,35.65,-117.49,3,1.04
2019-07-05T06:42:18.257600Z,35.75,-117.41,9,1.38
2019-07-05T06:47:11.524800Z,35.73,-117.53,3,1.23
2019-07-05T06:49:43.485600Z,35.71,-117.39,9,1.5
2019-07-05T06:50:47.307600Z,35.63,-117.63,9,0.93
2019-07-05T06:54:26.544800Z,35.69,-117.47,3,1.12
2019-07-05T06:58:09.255000Z,35.73,-117.55,3,1.14
2019-07-05T06:58:24.662800Z,35.69,-117.49,3,1.45
2019-07-05T07:09:25.685600Z,35.73,-117.47,7,1.76
2019-07-05T07:13:49.904000Z,35.73,-117.51,3,2.01
2019-07-05T07:14:18.789600Z,35.71,-117.45,9,1.74
2019-07-05T07:18:50.623200Z,35.59,-117.51,9,1.42
2019-07-05T07:26:25.447200Z,35.63,-117.51,7,1.02
2019-07-05T07:34:44.876400Z,35.71,-117.49,3,1.68
2019-07-05T07:49:31.490400Z,35.67,-117.51,9,1.47
2019-07-05T07:50:22.390800Z,35.71,-117.47,9,0.54
2019-07-05T07:51:59.504800Z,35.55,-117.57,3,1.72
2019-07-05T08:01:25.138800Z,35.73,-117.57,3,1.56
2019-07-05T08:19:06.322200Z,35.71,-117.47,3,1.1
2019-07-05T08:22:13.818400Z,35.61,-117.55,5,1.7
2019-07-05T08:25:43.998800Z,35.59,-117.57,5,1.37
2019-07-05T08:26:50.094200Z,35.57,-117.59,9,1.72
2019-07-05T08:30:55.150000Z,35.65,-117.45,5,1.1
2019-07-05T08:32:05.051600Z,35.73,-117.47,9,1.2
2019-07-05T08:45:08.606800Z,35.75,-117.51,5,1.18
2019-07-05T08:48:57.286400Z,35.63,-117.49,3,0.83
2019-07-05T08:59:43.845200Z,35.67,-117.51,7,0.82
2019-07-05T09:01:43.890400Z,35.57,-117.59,7,0.94
2019-07-05T09:02:26.153600Z,35.67,-117.55,9,1.26
2019-07-05T09:04:34.965000Z,35.57,-117.51,5,1.26
2019-07-05T09:11:20.173400Z,35.65,-117.47,3,2.74
2019-07-05T09:15:00.168400Z,35.55,-117.57,3,1.27
2019-07-05T09:24:45.569600Z,35.65,-117.59,3,0.7
2019-07-05T09:24:59.137200Z,35.39,-117.29,7,2.22
2019-07-05T09:29:30.413000Z,35.57,-117.53,3,1.4
2019-07-05T09:34:49.942000Z,35.65,-117.47,3,1.15
2019-07-05T09:48:38.082000Z,35.93,-117.77,9,1.41
2019-07-05T09:59:50.595200Z,35.73,-117.45,9,1.4
2019-07-05T10:03:54.372000Z,35.63,-117.51,3,1.12
2019-07-05T10:08:40.894800Z,35.79,-117.49,3,1.29
2019-07-05T10:09:36.566400Z,35.55,-117.55,3,1.24
2019-07-05T10:10:02.628000Z,35.71,-117.51,3,1.12
2019-07-05T10:13:43.754000Z,35.69,-117.53,9,1.11
2019-07-05T10:13:54.424600Z,35.67,-117.47,3,1.3
2019-07-05T10:19:18.332000Z,35.69,-117.43,7,1.05
2019-07-05T10:20:30.073600Z,35.75,-117.53,9,1.38
2019-07-05T10:31:37.271200Z,35.57,-117.55,3,1.17
2019-07-05T10:37:21.364800Z,35.71,-117.49,7,1.25
2019-07-05T10:42:44.739200Z,35.89,-117.57,9,0.8
2019-07-05T10:52:04.052000Z,35.71,-117.47,9,1.61
2019-07-05T11:06:17.078400Z,35.61,-117.55,3,1.39
2019-07-05T11:12:50.833200Z,35.73,-117.55,3,2.5
2019-07-05T11:22:38.129600Z,35.75,-117.55,7,1.08
2019-07-05T11:26:24.868000Z,35.73,-117.53,9,2.0
2019-07-05T11:30:22.981200Z,35.75,-117.55,9,1.91
2019-07-05T11:32:37.430400Z,35.73,-117.55,9,1.61
2019-07-05T11:32:58.012000Z,35.77,-117.55,9,1.81
2019-07-05T11:34:14.994400Z,35.75,-117.55,5,1.69
2019-07-05T11:35:22.792000Z,35.75,-117.53,7,1.59
2019-07-05T11:37:37.705200Z,35.77,-117.55,9,1.27
2019-07-05T11:48:54.235200Z,35.75,-117.51,3,1.49
2019-07-05T11:49:25.670000Z,35.81,-117.51,7,1.66
2019-07-05T12:03:10.475600Z,35.79,-117.51,9,1.38
2019-07-05T12:14:06.667600Z,35.91,-117.95,9,2.29
2019-07-05T12:15:02.146000Z,35.71,-117.47,9,1.34
2019-07-05T12:15:54.761600Z,35.59,-117.57,9,1.56
2019-07-05T12:22:18.653600Z,35.75,-117.49,3,1.54
2019-07-05T12:42:23.190400Z,35.75,-117.53,5,1.59
2019-07-05T12:47:05.041600Z,35.75,-117.53,7,0.93
2019-07-05T12:48:33.456200Z,35.65,-117.45,9,1.16
2019-07-05T13:01:35.108000Z,35.67,-117.49,9,1.54
2019-07-05T13:02:01.246800Z,35.55,-117.65,5,2.28
2019-07-05T13:03:54.383800Z,35.75,-117.53,9,0.92
2019-07-05T13:07:26.660400Z,35.67,-117.45,7,0.97
2019-07-05T13:08:07.954400Z,35.73,-117.53,7,1.26
2019-07-05T13:08:39.332400Z,35.73,-117.55,5,1.36
2019-07-05T13:10:41.330000Z,35.79,-117.49,3,1.2
2019-07-05T13:12:02.152600Z,35.57,-117.59,9,1.95
2019-07-05T13:17:54.988000Z,35.55,-117.57,3,1.36
2019-07-05T13:34:59.682000Z,35.61,-117.55,9,1.47
2019-07-05T13:36:06.847600Z,35.69,-117.51,9,0.54
2019-07-05T13:50:48.793600Z,35.59,-117.55,9,1.32
2019-07-05T13:59:28.926800Z,35.73,-117.49,9,1.13
2019-07-05T14:05:04.718000Z,35.75,-117.55,3,1.54
2019-07-05T14:08:52.101600Z,35.77,-117.53,3,1.08
2019-07-05T14:15:16.416000Z,35.67,-117.53,9,1.63
2019-07-05T14:19:40.720400Z,35.67,-117.47,9,0.94
2019-07-05T14:28:52.031200Z,35.81,-117.55,7,1.74
2019-07-05T14:33:36.518800Z,35.73,-117.49,5,1.23
2019-07-05T14:35:07.861200Z,35.69,-117.53,9,1.25
2019-07-05T14:38:25.772400Z,35.75,-117.53,5,0.93
2019-07-05T14:39:15.504800Z,35.75,-117.53,7,1.12
2019-07-05T14:42:50.161600Z,35.73,-117.51,3,1.5
2019-07-05T14:51:53.904800Z,35.71,-117.49,3,0.93
2019-07-05T15:09:51.071200Z,35.63,-117.51,3,0.86
2019-07-05T15:10:43.095800Z,35.65,-117.47,3,1.05
2019-07-05T15:16:05.092400Z,35.57,-117.55,3,1.59
2019-07-05T15:32:44.560400Z,35.65,-117.51,9,1.26
2019-07-05T15:33:54.759800Z,35.57,-117.57,9,1.31
2019-07-05T15:42:01.607200Z,35.67,-117.51,9,0.77
2019-07-05T15:45:03.363800Z,35.71,-117.49,9,0.8
2019-07-05T16:02:17.378800Z,35.69,-117.51,9,1.22
2019-07-05T16:06:19.953600Z,35.75,-117.53,7,0.74
2019-07-05T16:09:47.446000Z,35.77,-117.49,5,1.58
2019-07-05T16:11:32.987200Z,35.71,-117.47,3,1.11
2019-07-05T16:18:21.863400Z,35.55,-117.59,7,1.54
2019-07-05T16:23:09.737200Z,35.67,-117.45,9,1.08
2019-07-05T16:37:08.296000Z,35.63,-117.53,3,1.12
2019-07-05T16:37:26.385600Z,35.69,-117.49,5,1.25
2019-07-05T16:39:27.532400Z,35.69,-117.51,3,1.28
2019-07-05T16:49:51.070800Z,35.75,-117.49,5,1.14
2019-07-05T16:55:14.013600Z,35.69,-117.47,3,1.17
2019-07-05T16:59:19.017200Z,35.73,-117.51,9,1.01
2019-07-05T17:07:47.607800Z,35.59,-117.55,3,1.44
2019-07-05T17:10:02.357200Z,35.69,-117.49,3,1.03
2019-07-05T17:10:20.009600Z,35.59,-117.57,3,1.18
2019-07-05T17:16:00.029200Z,35.75,-117.53,7,1.47
2019-07-05T17:19:39.342400Z,35.75,-117.55,3,1.61
2019-07-05T17:23:16.509000Z,35.67,-117.45,3,1.01
2019-07-05T17:39:28.263200Z,35.65,-117.49,7,1.1
2019-07-05T17:44:35.669600Z,35.75,-117.51,5,0.95
2019-07-05T17:46:49.374000Z,35.71,-117.63,9,1.09
2019-07-05T17:47:46.100000Z,35.69,-117.55,3,1.8
2019-07-05T17:53:39.790000Z,35.69,-117.51,7,1.19
2019-07-05T17:56:46.979000Z,35.73,-117.47,9,1.55
2019-07-05T18:04:23.201200Z,35.33,-117.31,7,2.08
2019-07-05T18:17:20.097200Z,35.75,-117.51,3,1.26
2019-07-05T18:18:04.019400Z,35.57,-117.55,5,1.17
2019-07-05T18:31:42.771200Z,35.71,-117.53,7,0.81
2019-07-05T18:33:32.050400Z,35.75,-117.51,3,1.75
2019-07-05T18:50:23.060000Z,35.71,-117.51,7,1.08
2019-07-05T18:51:33.283600Z,35.75,-117.37,5,0.92
2019-07-05T19:03:23.670000Z,35.67,-117.57,3,1.33
2019-07-05T19:03:48.284400Z,35.71,-117.51,5,1.49
2019-07-05T19:31:32.249800Z,35.57,-117.57,3,1.45
2019-07-05T19:35:13.019400Z,35.75,-117.51,5,1.23
2019-07-05T19:39:47.950800Z,35.55,-117.57,5,1.5
2019-07-05T19:44:48.206400Z,35.77,-117.53,7,1.42
2019-07-05T19:55:14.518600Z,35.67,-117.49,9,1.41
2019-07-05T19:56:30.576400Z,35.75,-117.57,3,1.04
2019-07-05T20:00:56.773400Z,35.75,-117.53,5,1.63
2019-07-05T20:08:28.193600Z,35.73,-117.51,3,1.06
2019-07-05T20:19:07.918000Z,35.71,-117.65,3,0.83
2019-07-05T20:21:45.007200Z,35.77,-117.51,5,1.11
2019-07-05T20:22:06.633800Z,35.71,-117.43,9,1.48
2019-07-05T20:24:26.603200Z,35.71,-117.51,9,1.15
2019-07-05T20:35:02.235600Z,35.61,-117.55,9,1.23
2019-07-05T20:41:43.652800Z,35.71,-117.55,3,0.93
2019-07-05T20:41:54.508400Z,35.55,-117.59,5,1.63
2019-07-05T20:46:12.889200Z,35.53,-117.57,9,1.1
2019-07-05T20:47:54.841400Z,35.61,-117.53,3,1.63
2019-07-05T20:55:21.967200Z,35.59,-117.57,7,1.16
2019-07-05T20:57:37.938600Z,35.63,-117.51,7,1.51
2019-07-05T21:03:50.393600Z,35.81,-117.59,5,0.97
2019-07-05T21:05:50.524400Z,35.65,-117.45,3,2.15
2019-07-05T21:06:19.817000Z,35.63,-117.55,3,1.51
2019-07-05T21:07:35.829600Z,35.55,-117.61,9,2.15
2019-07-05T21:08:58.436800Z,35.63,-117.45,3,0.97
2019-07-05T21:16:23.798400Z,35.77,-117.55,3,1.26
2019-07-05T21:18:17.049600Z,35.71,-117.49,3,1.81
2019-07-05T21:24:42.882400Z,35.67,-117.45,5,0.93
2019-07-05T21:40:01.407400Z,35.57,-117.55,5,1.37
2019-07-05T21:45:30.223600Z,35.79,-117.61,7,1.9
2019-07-05T21:46:03.802000Z,35.75,-117.49,9,1.3
2019-07-05T21:53:15.383600Z,35.69,-117.49,5,1.43
2019-07-05T21:53:50.560000Z,35.69,-117.51,3,1.01
2019-07-05T22:02:18.894800Z,35.57,-117.57,9,1.25
2019-07-05T22:04:14.362800Z,35.69,-117.43,9,1.07
2019-07-05T22:06:08.396800Z,35.69,-117.43,9,1.66
2019-07-05T22:14:00.590000Z,35.75,-117.53,3,0.94
2019-07-05T22:20:31.991800Z,35.55,-117.57,9,1.35
2019-07-05T22:21:22.574400Z,35.67,-117.49,3,1.08
2019-07-05T22:29:31.228000Z,35.69,-117.45,3,0.92
2019-07-05T22:30:20.370200Z,35.71,-117.43,9,1.28
2019-07-05T22:32:17.325600Z,35.69,-117.49,5,0.84
2019-07-05T22:34:25.463400Z,35.59,-117.57,9,1.22
2019-07-05T22:36:32.903600Z,35.67,-117.53,5,1.35
2019-07-05T22:40:45.240800Z,35.69,-117.47,9,1.09
2019-07-05T22:48:56.495600Z,35.69,-117.41,3,1.1
2019-07-05T22:59:30.732400Z,35.73,-117.53,9,1.01
2019-07-05T23:05:00.790800Z,35.67,-117.47,3,0.62
2019-07-05T23:09:24.464400Z,35.73,-117.49,7,1.39
2019-07-05T23:10:55.866400Z,35.67,-117.49,9,0.53
2019-07-05T23:13:36.805600Z,35.71,-117.57,9,1.02
2019-07-05T23:23:03.276400Z,35.65,-117.49,5,1.09
2019-07-05T23:23:54.779600Z,35.63,-117.53,3,1.45
2019-07-05T23:25:13.619600Z,35.53,-117.55,3,1.29
2019-07-05T23:28:28.925200Z,35.57,-117.59,5,1.25
2019-07-05T23:32:26.484000Z,35.65,-117.71,3,1.17
2019-07-05T23:33:56.432400Z,35.67,-117.47,9,1.74
2019-07-05T23:48:21.940800Z,35.67,-117.51,9,1.14
2019-07-05T23:56:50.081600Z,35.63,-117.41,5,1.2
