2019-07-04T16:13:42.989200Z,35.69,-117.47,9,1.64,0.3
CI.JRC2,2019-07-04T19:39:57.058000Z,2019-07-04T19:40:02.508000Z,9.458748503420314e-07,201.1
CI.WMF,2019-07-04T19:39:59.428000Z,2019-07-04T19:40:06.618000Z,2.8982167772970176e-07,23.6
2019-07-04T19:46:44.598800Z,35.59,-117.55,9,2.17,0.3
CI.TOW2,2019-07-04T19:46:50.218000Z,2019-07-04T19:46:54.958000Z,6.396899262831425e-07,106.6
CI.SRT,2019-07-04T19:46:48.508000Z,2019-07-04T19:46:51.818000Z,1.7927559736371738e-06,38.2
CI.WMF,2019-07-04T19:46:55.448000Z,2019-07-04T19:47:03.628000Z,8.003291443737199e-08,29.3
CI.JRC2,2019-07-04T19:46:53.028000Z,2019-07-04T19:46:59.388000Z,1.9392219032567515e-07,18.6
CI.CLC,2019-07-04T19:46:48.978000Z,2019-07-04T19:46:52.198000Z,3.960326489359193e-07,46.8
CI.CCC,2019-07-04T19:46:49.368000Z,2019-07-04T19:46:52.858000Z,4.989368085535501e-06,58.0
CI.WBM,2019-07-04T19:46:50.253000Z,2019-07-04T19:46:54.343000Z,1.304360634829419e-06,312.6
CI.LRL,2019-07-04T19:46:47.968000Z,2019-07-04T19:46:50.308000Z,3.44195149424538e-06,214.5
CI.MPM,2019-07-04T19:46:53.618000Z,2019-07-04T19:47:00.068000Z,1.0620373734430926e-07,41.8
2019-07-04T19:59:42.776000Z,35.65,-117.47,9,2.1,0.4
CI.WBM,2019-07-04T19:59:48.823000Z,2019-07-04T19:59:54.933000Z,3.0684998723576895e-07,377.8
CI.CLC,2019-07-04T19:59:46.408000Z,2019-07-04T19:59:49.518000Z,5.522644775780323e-07,102.4
CI.SRT,2019-07-04T19:59:47.558000Z,2019-07-04T19:59:51.198000Z,5.928700912056586e-07,259.0
CI.LRL,2019-07-04T19:59:47.658000Z,2019-07-04T19:59:51.298000Z,1.3414066064683525e-06,51.2
CI.TOW2,2019-07-04T19:59:48.828000Z,2019-07-04T19:59:53.278000Z,6.882226735412613e-07,28.4
CI.WMF,2019-07-04T19:59:53.538000Z,2019-07-04T20:00:01.408000Z,1.3714485424787003e-07,73.8
CI.CCC,2019-07-04T19:59:47.678000Z,2019-07-04T19:59:51.118000Z,1.1998031268454162e-06,200.5
CI.JRC2,2019-07-04T19:59:51.238000Z,2019-07-04T19:59:57.258000Z,1.8057388744614446e-07,34.5
CI.MPM,2019-07-04T19:59:51.008000Z,2019-07-04T19:59:56.738000Z,1.1656817070837523e-07,596.6
2019-07-04T20:19:38.918000Z,35.57,-117.57,9,2.23,0.4
CI.TOW2,2019-07-04T20:19:44.858000Z,2019-07-04T20:19:49.678000Z,4.517037287872688e-07,201.9
CI.SRT,2019-07-04T20:19:43.118000Z,2019-07-04T20:19:46.348000Z,9.559058916641773e-07,334.1
CI.WMF,2019-07-04T20:19:50.188000Z,2019-07-04T20:19:58.578000Z,5.014400731265215e-08,24.7
CI.JRC2,2019-07-04T20:19:47.618000Z,2019-07-04T20:19:54.098000Z,7.0097151888982e-08,143.9
CI.CLC,2019-07-04T20:19:43.678000Z,2019-07-04T20:19:47.178000Z,1.8843036478422032e-07,88.1
CI.CCC,2019-07-04T20:19:43.888000Z,2019-07-04T20:19:47.268000Z,1.9674270188283774e-06,148.1
CI.WBM,2019-07-04T20:19:44.803000Z,2019-07-04T20:19:48.853000Z,6.311738951740693e-07,1277.5
CI.MPM,2019-07-04T20:19:48.288000Z,2019-07-04T20:19:54.868000Z,4.667770070483699e-08,186.8
CI.LRL,2019-07-04T20:19:42.408000Z,2019-07-04T20:19:44.658000Z,1.7392641179305737e-06,582.1
2019-07-04T20:23:09.522400Z,35.63,-117.55,9,3.79,0.5
CI.CLC,2019-07-04T20:23:12.718000Z,2019-07-04T20:23:16.578000Z,1.1099687661902056e-05,1452.1
CI.SRT,2019-07-04T20:23:13.208000Z,2019-07-04T20:23:16.498000Z,3.233099773354177e-05,337.5
CI.WMF,2019-07-04T20:23:19.548000Z,2019-07-04T20:23:27.498000Z,1.6760348008431744e-06,2121.7
CI.TOW2,2019-07-04T20:23:14.778000Z,2019-07-04T20:23:18.878000Z,4.539376262110117e-05,4236.2
CI.MPM,2019-07-04T20:23:17.968000Z,2019-07-04T20:23:24.178000Z,2.711717746844643e-06,489.8
CI.SLA,2019-07-04T20:23:16.848000Z,2019-07-04T20:23:22.118000Z,1.7344035120247753e-05,210.6
CI.JRC2,2019-07-04T20:23:17.228000Z,2019-07-04T20:23:22.758000Z,6.546481491079144e-06,651.9
CI.WBM,2019-07-04T20:23:15.173000Z,2019-07-04T20:23:19.163000Z,2.0031884043999306e-05,25514.4
CI.CCC,2019-07-04T20:23:14.928000Z,2019-07-04T20:23:18.728000Z,2.6223318844210704e-05,15.8
2019-07-04T20:29:33.862400Z,35.67,-117.49,9,1.84,0.2
CI.TOW2,2019-07-04T20:29:39.208000Z,2019-07-04T20:29:44.698000Z,1.562024162591181e-07,25.7
CI.SRT,2019-07-04T20:29:38.258000Z,2019-07-04T20:29:41.998000Z,2.214968608758914e-07,105.8
CI.CLC,2019-07-04T20:29:37.278000Z,2019-07-04T20:29:40.098000Z,5.71792198149608e-07,79.1
CI.WMF,2019-07-04T20:29:44.128000Z,2019-07-04T20:29:51.728000Z,3.557169314316359e-08,40.2
CI.JRC2,2019-07-04T20:29:41.628000Z,2019-07-04T20:29:47.338000Z,1.4616514742808996e-07,184.3
CI.MPM,2019-07-04T20:29:41.658000Z,2019-07-04T20:29:47.288000Z,6.005092941552274e-08,15.7
CI.CCC,2019-07-04T20:29:38.478000Z,2019-07-04T20:29:41.718000Z,3.343458107285355e-07,114.5
CI.LRL,2019-07-04T20:29:38.778000Z,2019-07-04T20:29:42.238000Z,3.7716875412663054e-07,43.3
CI.WBM,2019-07-04T20:29:40.553000Z,2019-07-04T20:29:45.083000Z,2.827955403886948e-07,32.8
2019-07-04T20:37:29.088400Z,35.63,-117.53,9,1.93,0.3
CI.SLA,2019-07-04T20:37:35.828000Z,2019-07-04T20:37:41.348000Z,2.121652683996776e-07,13.8
CI.CCC,2019-07-04T20:37:33.748000Z,2019-07-04T20:37:37.678000Z,4.270341070549607e-07,314.4
CI.SRT,2019-07-04T20:37:33.238000Z,2019-07-04T20:37:36.758000Z,5.17373531955311e-07,457.1
CI.JRC2,2019-07-04T20:37:36.988000Z,2019-07-04T20:37:42.898000Z,1.5727604805736388e-07,291.5
CI.CLC,2019-07-04T20:37:32.978000Z,2019-07-04T20:37:35.838000Z,4.2780003322568803e-07,59.3
CI.MPM,2019-07-04T20:37:37.318000Z,2019-07-04T20:37:43.328000Z,9.752332834679483e-08,38.6
CI.LRL,2019-07-04T20:37:33.398000Z,2019-07-04T20:37:36.518000Z,7.730238567087727e-07,2001.2
CI.WBM,2019-07-04T20:37:35.513000Z,2019-07-04T20:37:39.973000Z,8.824128655019015e-07,185.0
CI.WMF,2019-07-04T20:37:39.588000Z,2019-07-04T20:37:47.028000Z,6.089650361039822e-08,46.1
2019-07-04T20:38:55.630400Z,35.71,-117.47,9,2.12,0.3
CI.SRT,2019-07-04T20:39:00.228000Z,2019-07-04T20:39:04.078000Z,5.727043132975666e-07,984.5
CI.TOW2,2019-07-04T20:39:00.878000Z,2019-07-04T20:39:05.118000Z,8.280607722527872e-07,128.1
CI.MPM,2019-07-04T20:39:02.558000Z,2019-07-04T20:39:07.738000Z,1.0996775731313203e-07,86.1
CI.WBM,2019-07-04T20:39:02.573000Z,2019-07-04T20:39:07.743000Z,2.760578049603468e-07,381.2
CI.CCC,2019-07-04T20:39:00.948000Z,2019-07-04T20:39:04.858000Z,7.335496860692888e-07,25.9
CI.SLA,2019-07-04T20:39:01.198000Z,2019-07-04T20:39:05.258000Z,6.949875874129361e-07,15.1
CI.WMF,2019-07-04T20:39:05.198000Z,2019-07-04T20:39:12.098000Z,1.0231798918070939e-07,69.2
CI.LRL,2019-07-04T20:39:01.258000Z,2019-07-04T20:39:05.238000Z,2.849202138690893e-07,122.5
CI.JRC2,2019-07-04T20:39:02.948000Z,2019-07-04T20:39:08.168000Z,1.8732407956177794e-07,209.8
2019-07-04T20:55:24.923200Z,35.71,-117.45,9,3.48,0.4
CI.CLC,2019-07-04T20:55:27.028000Z,2019-07-04T20:55:30.318000Z,1.964009622059437e-05,4098.5
CI.TOW2,2019-07-04T20:55:30.468000Z,2019-07-04T20:55:35.228000Z,7.96198936007348e-06,251.1
CI.WMF,2019-07-04T20:55:34.818000Z,2019-07-04T20:55:42.228000Z,3.3774271012325504e-06,514.6
CI.SLA,2019-07-04T20:55:30.028000Z,2019-07-04T20:55:33.788000Z,2.272563032154584e-05,4061.4
CI.LRL,2019-07-04T20:55:30.608000Z,2019-07-04T20:55:34.788000Z,4.093269012910947e-05,19283.0
CI.WBM,2019-07-04T20:55:32.313000Z,2019-07-04T20:55:37.733000Z,6.995452835523839e-06,3058.5
CI.MPM,2019-07-04T20:55:31.778000Z,2019-07-04T20:55:36.778000Z,7.845017026902629e-06,2176.3
CI.CCC,2019-07-04T20:55:29.818000Z,2019-07-04T20:55:33.298000Z,3.959122203295798e-05,868.2
CI.JRC2,2019-07-04T20:55:32.708000Z,2019-07-04T20:55:38.308000Z,4.545404843348872e-06,307.7
2019-07-04T21:00:56.881200Z,35.67,-117.55,9,2.6,0.3
CI.TOW2,2019-07-04T21:01:01.498000Z,2019-07-04T21:01:05.658000Z,1.4171331782246662e-06,425.2
CI.SRT,2019-07-04T21:01:00.428000Z,2019-07-04T21:01:03.508000Z,3.3268633288276183e-06,398.3
CI.CLC,2019-07-04T21:01:00.108000Z,2019-07-04T21:01:02.598000Z,3.264671350648176e-06,10840.6
CI.SLA,2019-07-04T21:01:03.528000Z,2019-07-04T21:01:08.498000Z,1.5807532614864344e-06,292.0
CI.MPM,2019-07-04T21:01:04.538000Z,2019-07-04T21:01:10.168000Z,5.25301297711064e-07,252.5
CI.CCC,2019-07-04T21:01:02.308000Z,2019-07-04T21:01:06.198000Z,1.4424948203627412e-06,437.1
CI.JRC2,2019-07-04T21:01:03.978000Z,2019-07-04T21:01:09.088000Z,3.8828289938640835e-07,276.4
CI.WMF,2019-07-04T21:01:06.478000Z,2019-07-04T21:01:13.318000Z,2.3083105913389165e-07,50.9
CI.WBM,2019-07-04T21:01:02.593000Z,2019-07-04T21:01:06.483000Z,1.2917983309869155e-06,1168.5
2019-07-04T21:07:08.198000Z,35.57,-117.59,9,2.48,0.3
CI.TOW2,2019-07-04T21:07:13.798000Z,2019-07-04T21:07:18.468000Z,1.897157894101412e-06,245.3
CI.WMF,2019-07-04T21:07:19.108000Z,2019-07-04T21:07:27.668000Z,2.1096316398643135e-07,165.2
CI.CCC,2019-07-04T21:07:13.038000Z,2019-07-04T21:07:16.638000Z,1.1351789890156284e-05,107.8
CI.CLC,2019-07-04T21:07:12.758000Z,2019-07-04T21:07:16.138000Z,9.14163713124804e-07,70.1
CI.SLA,2019-07-04T21:07:16.018000Z,2019-07-04T21:07:21.768000Z,7.493851656037717e-07,32.3
CI.JRC2,2019-07-04T21:07:16.548000Z,2019-07-04T21:07:22.678000Z,3.082001183898892e-07,44.4
CI.WBM,2019-07-04T21:07:13.653000Z,2019-07-04T21:07:17.513000Z,3.784499778710082e-06,4354.8
CI.LRL,2019-07-04T21:07:11.398000Z,2019-07-04T21:07:13.568000Z,7.716802113612212e-06,3034.1
CI.MPM,2019-07-04T21:07:17.428000Z,2019-07-04T21:07:23.928000Z,2.628491168205495e-07,71.9
2019-07-04T21:23:14.720400Z,35.67,-117.45,9,3.07,0.3
CI.SRT,2019-07-04T21:23:19.728000Z,2019-07-04T21:23:23.788000Z,2.8264454035046942e-06,319.3
CI.TOW2,2019-07-04T21:23:20.538000Z,2019-07-04T21:23:25.088000Z,3.888590271420995e-06,46.3
CI.CCC,2019-07-04T21:23:19.538000Z,2019-07-04T21:23:23.108000Z,6.658593444188585e-06,68.9
CI.MPM,2019-07-04T21:23:22.088000Z,2019-07-04T21:23:27.528000Z,7.297409041514897e-07,459.5
CI.JRC2,2019-07-04T21:23:22.758000Z,2019-07-04T21:23:28.668000Z,1.7461516126135023e-06,24.6
CI.CLC,2019-07-04T21:23:18.178000Z,2019-07-04T21:23:20.588000Z,3.688360353284747e-06,47.9
CI.WBM,2019-07-04T21:23:22.083000Z,2019-07-04T21:23:27.363000Z,2.515772039420993e-06,995.4
CI.SLA,2019-07-04T21:23:20.368000Z,2019-07-04T21:23:24.378000Z,4.582401717884335e-06,22.2
CI.LRL,2019-07-04T21:23:20.338000Z,2019-07-04T21:23:24.228000Z,4.995895680909026e-06,118.6
2019-07-04T21:25:27.628400Z,35.67,-117.45,9,2.17,0.3
CI.TOW2,2019-07-04T21:25:33.458000Z,2019-07-04T21:25:38.028000Z,8.447521609133051e-07,112.0
CI.SRT,2019-07-04T21:25:32.418000Z,2019-07-04T21:25:36.218000Z,5.56220096199486e-07,1598.0
CI.WBM,2019-07-04T21:25:34.583000Z,2019-07-04T21:25:39.793000Z,3.3627697187447355e-07,1127.7
CI.WMF,2019-07-04T21:25:38.228000Z,2019-07-04T21:25:46.118000Z,1.661045065826165e-07,164.7
CI.CCC,2019-07-04T21:25:32.538000Z,2019-07-04T21:25:36.148000Z,1.3558446160369974e-06,1196.5
CI.JRC2,2019-07-04T21:25:35.938000Z,2019-07-04T21:25:41.978000Z,3.927334612016525e-07,55.7
CI.CLC,2019-07-04T21:25:31.348000Z,2019-07-04T21:25:33.908000Z,6.064088986902262e-07,493.4
CI.LRL,2019-07-04T21:25:32.858000Z,2019-07-04T21:25:36.468000Z,1.8200335648895628e-06,118.8
CI.MPM,2019-07-04T21:25:35.618000Z,2019-07-04T21:25:41.168000Z,1.36585313942832e-07,5370.3
2019-07-04T21:26:14.828000Z,35.73,-117.51,9,2.51,0.8
CI.SRT,2019-07-04T21:26:19.388000Z,2019-07-04T21:26:22.808000Z,8.345256361044462e-07,132.3
CI.CLC,2019-07-04T21:26:17.328000Z,2019-07-04T21:26:19.178000Z,2.1998935874916285e-06,1680.2
CI.MPM,2019-07-04T21:26:21.928000Z,2019-07-04T21:26:27.158000Z,1.4951104386759188e-07,628.9
CI.TOW2,2019-07-04T21:26:19.928000Z,2019-07-04T21:26:23.678000Z,1.018306298825874e-06,98.5
CI.CCC,2019-07-04T21:26:21.168000Z,2019-07-04T21:26:25.568000Z,1.3478027080574537e-06,38.0
CI.WBM,2019-07-04T21:26:21.993000Z,2019-07-04T21:26:26.843000Z,1.158816371039553e-06,192.6
CI.SLA,2019-07-04T21:26:21.098000Z,2019-07-04T21:26:25.258000Z,1.12084249734202e-06,16.9
CI.JRC2,2019-07-04T21:26:22.268000Z,2019-07-04T21:26:27.208000Z,6.531503435678954e-07,45.8
2019-07-04T21:46:08.236000Z,35.57,-117.57,7,3.02,0.3
CI.TOW2,2019-07-04T21:46:13.858000Z,2019-07-04T21:46:18.518000Z,4.398267386889645e-06,603.1
CI.SLA,2019-07-04T21:46:15.698000Z,2019-07-04T21:46:21.688000Z,1.7482104425292065e-06,12.7
CI.SRT,2019-07-04T21:46:12.078000Z,2019-07-04T21:46:15.308000Z,1.0286587849871465e-05,1521.1
CI.CCC,2019-07-04T21:46:12.938000Z,2019-07-04T21:46:16.598000Z,8.914221829117905e-06,1294.1
CI.WMF,2019-07-04T21:46:19.048000Z,2019-07-04T21:46:26.998000Z,3.246357631047142e-07,626.7
CI.LRL,2019-07-04T21:46:11.298000Z,2019-07-04T21:46:13.548000Z,1.124515064024875e-05,965.9
CI.MPM,2019-07-04T21:46:17.348000Z,2019-07-04T21:46:24.028000Z,3.130955046245088e-07,1030.4
CI.WBM,2019-07-04T21:46:13.663000Z,2019-07-04T21:46:17.583000Z,2.410315689757259e-06,3607.2
CI.JRC2,2019-07-04T21:46:16.588000Z,2019-07-04T21:46:22.648000Z,7.102539561748047e-07,440.9
2019-07-04T21:47:03.931200Z,35.61,-117.57,9,3.49,0.4
CI.SRT,2019-07-04T21:47:07.708000Z,2019-07-04T21:47:10.768000Z,1.470282291459874e-05,24084.3
CI.TOW2,2019-07-04T21:47:09.218000Z,2019-07-04T21:47:13.338000Z,2.983877393394384e-05,483.0
CI.MPM,2019-07-04T21:47:12.508000Z,2019-07-04T21:47:18.868000Z,1.9055104659614516e-06,948.9
CI.SLA,2019-07-04T21:47:11.418000Z,2019-07-04T21:47:16.928000Z,6.636757720778823e-06,102.8
CI.CCC,2019-07-04T21:47:09.208000Z,2019-07-04T21:47:13.088000Z,1.8393652041853997e-05,407.0
CI.WBM,2019-07-04T21:47:09.433000Z,2019-07-04T21:47:13.303000Z,1.0538134554250498e-05,62047.7
CI.LRL,2019-07-04T21:47:07.888000Z,2019-07-04T21:47:10.618000Z,1.5343212266251243e-05,5053.6
CI.JRC2,2019-07-04T21:47:11.698000Z,2019-07-04T21:47:17.188000Z,7.66590900335371e-06,421.8
CI.WMF,2019-07-04T21:47:14.178000Z,2019-07-04T21:47:21.478000Z,1.341194968881736e-06,570.0
2019-07-04T21:54:19.462400Z,35.59,-117.57,9,1.85,0.5
CI.JRC2,2019-07-04T21:54:28.018000Z,2019-07-04T21:54:34.928000Z,6.971078429303153e-08,27.3
CI.MPM,2019-07-04T21:54:28.538000Z,2019-07-04T21:54:35.668000Z,4.5737068170016615e-08,64.3
CI.TOW2,2019-07-04T21:54:25.378000Z,2019-07-04T21:54:30.168000Z,3.575160971384632e-07,13.9
CI.SRT,2019-07-04T21:54:23.798000Z,2019-07-04T21:54:27.098000Z,3.0492420093917e-07,111.4
CI.CCC,2019-07-04T21:54:24.508000Z,2019-07-04T21:54:28.218000Z,5.472799488815179e-07,63.5
CI.CLC,2019-07-04T21:54:23.958000Z,2019-07-04T21:54:27.208000Z,1.843411684970171e-07,59.4
CI.LRL,2019-07-04T21:54:23.558000Z,2019-07-04T21:54:26.428000Z,4.841214410180935e-07,68.2
CI.WBM,2019-07-04T21:54:25.813000Z,2019-07-04T21:54:30.293000Z,2.523598808921788e-07,37.6
CI.WMF,2019-07-04T21:54:30.518000Z,2019-07-04T21:54:38.348000Z,4.71705472432986e-08,12.4
2019-07-04T21:54:48.822800Z,35.65,-117.49,9,2.05,0.3
CI.TOW2,2019-07-04T21:54:54.308000Z,2019-07-04T21:54:58.918000Z,3.3226352842860764e-07,47.4
CI.WMF,2019-07-04T21:54:59.088000Z,2019-07-04T21:55:07.028000Z,5.187323141581602e-08,60.4
CI.CCC,2019-07-04T21:54:53.438000Z,2019-07-04T21:54:57.208000Z,3.9888395555374846e-07,328.9
CI.SRT,2019-07-04T21:54:53.268000Z,2019-07-04T21:54:56.898000Z,9.672337196125766e-07,110.8
CI.JRC2,2019-07-04T21:54:56.738000Z,2019-07-04T21:55:02.558000Z,8.929557651562983e-08,128.6
CI.CLC,2019-07-04T21:54:52.478000Z,2019-07-04T21:54:55.118000Z,5.242709383252372e-07,207.1
CI.LRL,2019-07-04T21:54:53.578000Z,2019-07-04T21:54:56.998000Z,8.273204394994513e-07,115.4
CI.MPM,2019-07-04T21:54:56.698000Z,2019-07-04T21:55:02.288000Z,8.613315510107553e-08,25.2
CI.WBM,2019-07-04T21:54:55.643000Z,2019-07-04T21:55:00.323000Z,5.051999489304735e-07,21.2
2019-07-04T21:59:15.220600Z,35.71,-117.49,9,2.24,0.2
CI.TOW2,2019-07-04T21:59:20.088000Z,2019-07-04T21:59:24.278000Z,4.909343161306822e-07,339.2
CI.SRT,2019-07-04T21:59:19.598000Z,2019-07-04T21:59:23.168000Z,6.812714414983293e-07,861.9
CI.CCC,2019-07-04T21:59:20.638000Z,2019-07-04T21:59:24.768000Z,1.1651175925296223e-06,101.1
CI.SLA,2019-07-04T21:59:20.638000Z,2019-07-04T21:59:24.658000Z,1.03742824972367e-06,29.2
CI.WBM,2019-07-04T21:59:22.143000Z,2019-07-04T21:59:27.233000Z,7.707866947451383e-07,1189.3
CI.JRC2,2019-07-04T21:59:22.398000Z,2019-07-04T21:59:27.658000Z,2.5962896182456216e-07,56.1
CI.LRL,2019-07-04T21:59:20.928000Z,2019-07-04T21:59:25.058000Z,5.350716594734937e-07,37.4
CI.MPM,2019-07-04T21:59:21.938000Z,2019-07-04T21:59:26.738000Z,1.2373456980554206e-07,243.1
CI.WMF,2019-07-04T21:59:24.788000Z,2019-07-04T21:59:31.348000Z,1.3222785490609474e-07,36.9
2019-07-04T22:09:59.630800Z,35.65,-117.51,9,2.58,0.3
CI.MPM,2019-07-04T22:10:07.618000Z,2019-07-04T22:10:14.908000Z,1.1568515339675758e-07,211.1
CI.SRT,2019-07-04T22:10:03.738000Z,2019-07-04T22:10:07.708000Z,1.2082746663568812e-06,522.8
CI.TOW2,2019-07-04T22:10:05.448000Z,2019-07-04T22:10:10.128000Z,1.6227289462463861e-06,129.6
CI.WBM,2019-07-04T22:10:06.003000Z,2019-07-04T22:10:10.693000Z,1.1595850862456182e-06,311.7
CI.CCC,2019-07-04T22:10:04.418000Z,2019-07-04T22:10:07.938000Z,1.75594860472137e-06,68.4
CI.LRL,2019-07-04T22:10:03.938000Z,2019-07-04T22:10:06.918000Z,1.5265630907819525e-06,117.0
CI.CLC,2019-07-04T22:10:03.288000Z,2019-07-04T22:10:04.868000Z,1.8138838133710374e-06,211.4
CI.WMF,2019-07-04T22:10:09.918000Z,2019-07-04T22:10:16.328000Z,2.6002710438603893e-07,17.6
CI.JRC2,2019-07-04T22:10:07.628000Z,2019-07-04T22:10:12.238000Z,4.5484376652372615e-07,49.9
2019-07-04T22:18:17.727200Z,35.59,-117.57,9,2.48,0.2
CI.TOW2,2019-07-04T22:18:23.218000Z,2019-07-04T22:18:27.628000Z,9.447911808721839e-07,115.3
CI.WMF,2019-07-04T22:18:28.318000Z,2019-07-04T22:18:36.358000Z,6.6636185733267e-08,128.4
CI.CLC,2019-07-04T22:18:22.058000Z,2019-07-04T22:18:25.328000Z,4.936987158283204e-07,59.6
CI.WBM,2019-07-04T22:18:23.173000Z,2019-07-04T22:18:27.183000Z,1.0306988563681637e-06,717.5
CI.JRC2,2019-07-04T22:18:25.928000Z,2019-07-04T22:18:31.958000Z,1.4832842609621475e-07,64.2
CI.CCC,2019-07-04T22:18:22.518000Z,2019-07-04T22:18:26.018000Z,4.160115348579398e-06,37.6
CI.LRL,2019-07-04T22:18:21.088000Z,2019-07-04T22:18:23.408000Z,2.8771136669983776e-06,130.1
CI.MPM,2019-07-04T22:18:26.668000Z,2019-07-04T22:18:33.048000Z,1.1500214745321341e-07,46.4
CI.SRT,2019-07-04T22:18:21.528000Z,2019-07-04T22:18:23.958000Z,2.242499305407292e-06,66.7
2019-07-04T22:38:12.971600Z,35.71,-117.49,9,2.27,0.3
CI.SRT,2019-07-04T22:38:17.378000Z,2019-07-04T22:38:21.038000Z,1.0986621624909186e-06,1569.3
CI.CCC,2019-07-04T22:38:18.208000Z,2019-07-04T22:38:22.408000Z,7.09819336317671e-07,212.1
CI.TOW2,2019-07-04T22:38:18.088000Z,2019-07-04T22:38:22.148000Z,8.299849102773283e-07,61.8
CI.WMF,2019-07-04T22:38:22.318000Z,2019-07-04T22:38:29.248000Z,1.0915819044123274e-07,28.6
CI.JRC2,2019-07-04T22:38:20.098000Z,2019-07-04T22:38:25.338000Z,3.0778076836588636e-07,76.2
CI.WBM,2019-07-04T22:38:19.833000Z,2019-07-04T22:38:24.873000Z,4.313423207564451e-07,1717.4
CI.MPM,2019-07-04T22:38:19.828000Z,2019-07-04T22:38:24.798000Z,1.9174519817309913e-07,124.7
CI.LRL,2019-07-04T22:38:18.468000Z,2019-07-04T22:38:22.408000Z,6.672082945821611e-07,285.8
CI.CLC,2019-07-04T22:38:15.678000Z,2019-07-04T22:38:16.128000Z,1.1156755812372755e-06,5432.4
2019-07-04T22:48:46.805200Z,35.77,-117.55,9,1.98,0.4
CI.TOW2,2019-07-04T22:48:50.538000Z,2019-07-04T22:48:53.708000Z,5.307037487470986e-07,1044.2
CI.LRL,2019-07-04T22:48:53.118000Z,2019-07-04T22:48:58.138000Z,1.421880397183491e-07,28.0
CI.SRT,2019-07-04T22:48:50.578000Z,2019-07-04T22:48:53.578000Z,6.471778686438867e-07,339.4
CI.JRC2,2019-07-04T22:48:52.738000Z,2019-07-04T22:48:57.238000Z,1.6687637782314152e-07,216.1
CI.CLC,2019-07-04T22:48:48.478000Z,2019-07-04T22:48:49.708000Z,8.399624549789041e-07,18190.0
CI.MPM,2019-07-04T22:48:53.268000Z,2019-07-04T22:48:57.828000Z,4.9670000533579406e-08,490.9
CI.CCC,2019-07-04T22:48:54.098000Z,2019-07-04T22:48:59.228000Z,2.9516252809629204e-07,67.7
CI.WMF,2019-07-04T22:48:55.218000Z,2019-07-04T22:49:01.098000Z,1.8032398657603386e-07,58.6
CI.WBM,2019-07-04T22:48:53.323000Z,2019-07-04T22:48:57.723000Z,3.303665024587392e-07,57.6
2019-07-04T22:51:42.292400Z,35.73,-117.51,9,2.16,0.3
CI.TOW2,2019-07-04T22:51:46.888000Z,2019-07-04T22:51:50.898000Z,4.173107666487958e-07,2630.9
CI.MPM,2019-07-04T22:51:48.838000Z,2019-07-04T22:51:53.948000Z,7.317376183099415e-08,630.8
CI.LRL,2019-07-04T22:51:48.198000Z,2019-07-04T22:51:52.678000Z,1.9492607798043558e-07,138.2
CI.JRC2,2019-07-04T22:51:48.998000Z,2019-07-04T22:51:53.958000Z,4.3812124852901616e-07,123.5
CI.CCC,2019-07-04T22:51:48.358000Z,2019-07-04T22:51:52.818000Z,4.366621177078459e-07,64.6
CI.CLC,2019-07-04T22:51:44.638000Z,2019-07-04T22:51:46.298000Z,1.3761317290415873e-06,938.8
CI.WBM,2019-07-04T22:51:48.993000Z,2019-07-04T22:51:53.793000Z,5.375432582911425e-07,90.0
CI.WMF,2019-07-04T22:51:51.348000Z,2019-07-04T22:51:57.668000Z,1.4741876833065486e-07,38.8
CI.SRT,2019-07-04T22:51:46.538000Z,2019-07-04T22:51:49.128000Z,8.45278299703017e-07,888.6
2019-07-04T23:01:33.080800Z,35.67,-117.45,9,2.4,0.3
CI.TOW2,2019-07-04T23:01:38.908000Z,2019-07-04T23:01:43.538000Z,7.318405408461617e-07,23.9
CI.MPM,2019-07-04T23:01:40.538000Z,2019-07-04T23:01:46.198000Z,1.9720240766389303e-07,110.2
CI.LRL,2019-07-04T23:01:38.478000Z,2019-07-04T23:01:42.558000Z,1.2813356224010724e-06,55.7
CI.SRT,2019-07-04T23:01:37.938000Z,2019-07-04T23:01:41.518000Z,6.792721436850759e-07,118.2
CI.CLC,2019-07-04T23:01:36.508000Z,2019-07-04T23:01:39.028000Z,1.1213542040342575e-06,29.5
CI.WBM,2019-07-04T23:01:40.443000Z,2019-07-04T23:01:45.853000Z,1.5913088916200964e-06,220.3
CI.JRC2,2019-07-04T23:01:41.298000Z,2019-07-04T23:01:47.258000Z,4.948866455677418e-07,19.8
CI.CCC,2019-07-04T23:01:37.948000Z,2019-07-04T23:01:41.398000Z,1.4268740562075404e-06,36.4
CI.WMF,2019-07-04T23:01:43.638000Z,2019-07-04T23:01:51.158000Z,3.152962860729255e-07,12.3
2019-07-04T23:18:24.994600Z,35.73,-117.49,9,1.69,0.3
CI.TOW2,2019-07-04T23:18:29.838000Z,2019-07-04T23:18:33.748000Z,3.9179120220397947e-07,26.4
CI.CCC,2019-07-04T23:18:31.278000Z,2019-07-04T23:18:36.158000Z,1.8527302036813755e-07,12.5
CI.SRT,2019-07-04T23:18:29.498000Z,2019-07-04T23:18:33.028000Z,1.8539076159510963e-07,273.8
CI.LRL,2019-07-04T23:18:31.028000Z,2019-07-04T23:18:35.558000Z,2.390696070373279e-07,17.1
