CI.JRC2,2019-07-05T02:19:47.118000Z,2019-07-05T02:19:51.468000Z,3.961376332148429e-06,3873.5
CI.MPM,2019-07-05T02:19:47.778000Z,2019-07-05T02:19:52.458000Z,2.567453892968337e-06,26838.6
CI.CCC,2019-07-05T02:19:48.668000Z,2019-07-05T02:19:53.968000Z,1.4419553719263741e-05,3403.8
CI.SLA,2019-07-05T02:19:47.768000Z,2019-07-05T02:19:52.328000Z,1.250328754314558e-05,578.1
CI.WBM,2019-07-05T02:19:47.773000Z,2019-07-05T02:19:52.093000Z,1.3438627391187346e-05,4794.6
CI.SRT,2019-07-05T02:19:45.028000Z,2019-07-05T02:19:47.268000Z,1.869873415710286e-05,5276.4
2019-07-05T02:43:41.736400Z,35.65,-117.49,9,1.7,0.2
CI.TOW2,2019-07-05T02:43:47.238000Z,2019-07-05T02:43:51.778000Z,1.5943025823732868e-07,23.6
CI.JRC2,2019-07-05T02:43:49.708000Z,2019-07-05T02:43:55.958000Z,7.689600980601598e-08,96.4
CI.SRT,2019-07-05T02:43:46.128000Z,2019-07-05T02:43:49.708000Z,1.9364416605678417e-07,93.1
CI.CCC,2019-07-05T02:43:46.358000Z,2019-07-05T02:43:49.828000Z,3.3762672316340834e-07,97.2
CI.MPM,2019-07-05T02:43:49.638000Z,2019-07-05T02:43:55.448000Z,2.7271642016159135e-08,89.0
CI.LRL,2019-07-05T02:43:46.378000Z,2019-07-05T02:43:49.718000Z,3.74536575571725e-07,217.2
CI.WMF,2019-07-05T02:43:51.998000Z,2019-07-05T02:43:59.468000Z,3.039233941948527e-08,44.1
CI.CLC,2019-07-05T02:43:45.468000Z,2019-07-05T02:43:48.108000Z,2.5369574755365587e-07,1345.6
CI.WBM,2019-07-05T02:43:48.343000Z,2019-07-05T02:43:53.023000Z,1.1338085827896981e-07,21.1
2019-07-05T02:52:31.168800Z,35.73,-117.47,9,1.81,0.3
CI.TOW2,2019-07-05T02:52:36.328000Z,2019-07-05T02:52:40.508000Z,2.344301996793976e-07,103.9
CI.SRT,2019-07-05T02:52:35.828000Z,2019-07-05T02:52:39.558000Z,1.9969142336373867e-07,848.0
CI.CCC,2019-07-05T02:52:36.778000Z,2019-07-05T02:52:40.978000Z,3.137830225048694e-07,40.0
CI.CLC,2019-07-05T02:52:33.898000Z,2019-07-05T02:52:35.908000Z,3.742343549073893e-07,1281.5
CI.MPM,2019-07-05T02:52:37.928000Z,2019-07-05T02:52:42.898000Z,4.4917591468306104e-08,407.6
CI.WBM,2019-07-05T02:52:38.313000Z,2019-07-05T02:52:43.463000Z,1.519138580465045e-07,60.3
CI.WMF,2019-07-05T02:52:40.698000Z,2019-07-05T02:52:47.568000Z,2.8582590935678473e-08,21.1
CI.JRC2,2019-07-05T02:52:38.478000Z,2019-07-05T02:52:43.658000Z,7.344492428730756e-08,58.9
CI.LRL,2019-07-05T02:52:37.108000Z,2019-07-05T02:52:41.108000Z,2.25624212465886e-07,20.9
2019-07-05T02:53:55.812800Z,35.55,-117.61,9,1.91,0.3
CI.TOW2,2019-07-05T02:54:01.818000Z,2019-07-05T02:54:06.728000Z,2.2231356338339966e-07,562.8
CI.SRT,2019-07-05T02:53:59.748000Z,2019-07-05T02:54:02.958000Z,6.895373258800355e-07,2198.5
CI.WMF,2019-07-05T02:54:07.068000Z,2019-07-05T02:54:15.488000Z,2.4193436388687005e-08,122.4
CI.JRC2,2019-07-05T02:54:04.548000Z,2019-07-05T02:54:11.048000Z,6.536658383929046e-08,114.6
CI.CLC,2019-07-05T02:54:01.008000Z,2019-07-05T02:54:04.828000Z,1.5049240356684872e-07,243.0
CI.CCC,2019-07-05T02:54:01.298000Z,2019-07-05T02:54:05.198000Z,5.122668376082821e-07,30.1
CI.WBM,2019-07-05T02:54:01.013000Z,2019-07-05T02:54:04.583000Z,3.212822305751471e-07,600.0
CI.LRL,2019-07-05T02:53:58.668000Z,2019-07-05T02:54:00.428000Z,1.407051383459147e-06,3392.3
CI.MPM,2019-07-05T02:54:05.758000Z,2019-07-05T02:54:12.718000Z,2.28886993375862e-08,319.0
2019-07-05T02:58:50.488000Z,35.69,-117.43,9,2.32,0.3
CI.SRT,2019-07-05T02:58:55.648000Z,2019-07-05T02:58:59.908000Z,4.602969645835623e-07,913.6
CI.TOW2,2019-07-05T02:58:56.348000Z,2019-07-05T02:59:01.078000Z,6.937896473846808e-07,43.2
CI.CCC,2019-07-05T02:58:55.298000Z,2019-07-05T02:58:59.108000Z,9.802624155637776e-07,235.1
CI.MPM,2019-07-05T02:58:57.658000Z,2019-07-05T02:59:02.998000Z,2.3434393854404766e-07,958.5
CI.WMF,2019-07-05T02:59:00.688000Z,2019-07-05T02:59:08.188000Z,3.212298050100932e-07,54.2
CI.CLC,2019-07-05T02:58:53.748000Z,2019-07-05T02:58:56.108000Z,9.168549847360903e-07,112.2
CI.JRC2,2019-07-05T02:58:58.548000Z,2019-07-05T02:59:04.398000Z,3.9164070579869293e-07,40.2
CI.WBM,2019-07-05T02:58:58.093000Z,2019-07-05T02:59:03.213000Z,6.813830991066521e-07,1042.2
CI.LRL,2019-07-05T02:58:56.388000Z,2019-07-05T02:58:58.988000Z,8.372209565131368e-07,86.7
2019-07-05T03:06:19.956800Z,35.69,-117.43,9,2.09,0.3
CI.SRT,2019-07-05T03:06:25.208000Z,2019-07-05T03:06:29.518000Z,3.525293644127753e-07,297.7
CI.TOW2,2019-07-05T03:06:26.028000Z,2019-07-05T03:06:30.658000Z,4.0268590132462794e-07,15.5
CI.WBM,2019-07-05T03:06:27.693000Z,2019-07-05T03:06:33.403000Z,3.2105042805604044e-07,160.8
CI.CCC,2019-07-05T03:06:25.018000Z,2019-07-05T03:06:28.748000Z,4.562257056203212e-07,81.2
CI.MPM,2019-07-05T03:06:27.328000Z,2019-07-05T03:06:32.748000Z,1.263014823552036e-07,336.8
CI.JRC2,2019-07-05T03:06:28.288000Z,2019-07-05T03:06:34.348000Z,2.962470927005768e-07,26.5
CI.WMF,2019-07-05T03:06:30.348000Z,2019-07-05T03:06:37.888000Z,1.7541066602436105e-07,40.3
CI.LRL,2019-07-05T03:06:25.928000Z,2019-07-05T03:06:30.188000Z,5.128819936785644e-07,21.8
CI.CLC,2019-07-05T03:06:23.418000Z,2019-07-05T03:06:25.778000Z,4.3849906453475483e-07,14.0
2019-07-05T03:16:49.479000Z,35.69,-117.49,9,2.05,0.2
CI.TOW2,2019-07-05T03:16:54.678000Z,2019-07-05T03:16:59.208000Z,5.059552734442934e-07,231.3
CI.SRT,2019-07-05T03:16:53.858000Z,2019-07-05T03:16:57.548000Z,2.953823133594222e-07,828.1
CI.MPM,2019-07-05T03:16:56.628000Z,2019-07-05T03:17:02.158000Z,5.302702902723513e-08,488.3
CI.CCC,2019-07-05T03:16:54.398000Z,2019-07-05T03:16:58.108000Z,7.403856502102693e-07,64.4
CI.WBM,2019-07-05T03:16:56.143000Z,2019-07-05T03:17:01.043000Z,1.9821791038015995e-07,174.6
CI.JRC2,2019-07-05T03:16:56.988000Z,2019-07-05T03:17:02.478000Z,2.966672619593627e-07,518.4
CI.LRL,2019-07-05T03:16:54.598000Z,2019-07-05T03:16:58.238000Z,3.1019988953451483e-07,52.2
CI.WMF,2019-07-05T03:16:59.418000Z,2019-07-05T03:17:06.348000Z,8.608054622399189e-08,17.3
CI.CLC,2019-07-05T03:16:52.588000Z,2019-07-05T03:16:53.068000Z,7.146816676922555e-07,5741.3
2019-07-05T03:18:09.464200Z,35.69,-117.45,9,2.51,0.3
CI.TOW2,2019-07-05T03:18:15.148000Z,2019-07-05T03:18:20.048000Z,6.265408886089356e-07,75.4
CI.SRT,2019-07-05T03:18:14.248000Z,2019-07-05T03:18:18.438000Z,1.1669131956705942e-06,117.2
CI.CCC,2019-07-05T03:18:14.088000Z,2019-07-05T03:18:17.648000Z,1.4084611814521858e-06,2802.7
CI.MPM,2019-07-05T03:18:16.638000Z,2019-07-05T03:18:21.958000Z,4.891893113990279e-07,148.6
CI.WBM,2019-07-05T03:18:16.713000Z,2019-07-05T03:18:22.043000Z,8.674607425612302e-07,177.7
CI.LRL,2019-07-05T03:18:14.928000Z,2019-07-05T03:18:18.918000Z,1.181917188425668e-06,162.5
CI.JRC2,2019-07-05T03:18:17.328000Z,2019-07-05T03:18:23.038000Z,4.661343747607078e-07,414.8
CI.CLC,2019-07-05T03:18:12.818000Z,2019-07-05T03:18:15.178000Z,9.570229977791937e-07,903.2
CI.SLA,2019-07-05T03:18:14.888000Z,2019-07-05T03:18:18.768000Z,1.3084335490915137e-06,21.8
2019-07-05T03:21:32.688400Z,35.77,-117.57,7,2.81,0.4
CI.TOW2,2019-07-05T03:21:36.078000Z,2019-07-05T03:21:39.218000Z,8.416745792644201e-06,29361.0
CI.LRL,2019-07-05T03:21:38.788000Z,2019-07-05T03:21:43.658000Z,1.035352919393288e-06,211.9
CI.WMF,2019-07-05T03:21:40.698000Z,2019-07-05T03:21:46.758000Z,7.796648804206949e-07,1991.2
CI.CCC,2019-07-05T03:21:39.838000Z,2019-07-05T03:21:45.128000Z,2.070570323588084e-06,70.4
CI.JRC2,2019-07-05T03:21:38.278000Z,2019-07-05T03:21:42.388000Z,1.2749017503595374e-06,4587.9
CI.WBM,2019-07-05T03:21:38.833000Z,2019-07-05T03:21:43.283000Z,1.900484207022208e-06,609.7
CI.CLC,2019-07-05T03:21:34.108000Z,2019-07-05T03:21:34.998000Z,7.130145356859176e-06,44217.2
CI.SLA,2019-07-05T03:21:38.988000Z,2019-07-05T03:21:43.438000Z,2.3278033014180866e-06,17.0
CI.SRT,2019-07-05T03:21:36.188000Z,2019-07-05T03:21:38.548000Z,3.231226203343115e-06,807.4
2019-07-05T03:23:25.852800Z,35.63,-117.47,9,1.58,0.4
CI.TOW2,2019-07-05T03:23:31.718000Z,2019-07-05T03:23:37.228000Z,6.98880789335075e-08,12.1
CI.SRT,2019-07-05T03:23:30.488000Z,2019-07-05T03:23:34.268000Z,2.638718617769748e-07,69.3
CI.WMF,2019-07-05T03:23:36.608000Z,2019-07-05T03:23:44.638000Z,3.3831859439593675e-08,131.1
CI.CCC,2019-07-05T03:23:30.388000Z,2019-07-05T03:23:33.738000Z,2.6121452586087913e-07,94.2
CI.CLC,2019-07-05T03:23:29.688000Z,2019-07-05T03:23:32.508000Z,1.5412450836617033e-07,27.3
CI.MPM,2019-07-05T03:23:33.988000Z,2019-07-05T03:23:39.958000Z,2.261718717561352e-08,21.3
CI.LRL,2019-07-05T03:23:30.578000Z,2019-07-05T03:23:33.938000Z,1.3526732230970473e-07,39.5
CI.JRC2,2019-07-05T03:23:34.388000Z,2019-07-05T03:23:40.298000Z,5.5688017826057014e-08,43.2
CI.WBM,2019-07-05T03:23:33.243000Z,2019-07-05T03:23:37.683000Z,1.649195751090536e-07,17.1
2019-07-05T03:33:02.287600Z,35.69,-117.47,9,2.49,0.3
CI.TOW2,2019-07-05T03:33:07.768000Z,2019-07-05T03:33:12.228000Z,1.4247366233642249e-06,2996.8
CI.SRT,2019-07-05T03:33:06.958000Z,2019-07-05T03:33:10.738000Z,9.433569095180417e-07,11285.4
CI.MPM,2019-07-05T03:33:09.678000Z,2019-07-05T03:33:15.198000Z,1.4678272355577124e-07,6095.5
CI.CCC,2019-07-05T03:33:07.268000Z,2019-07-05T03:33:10.938000Z,1.7550099100499846e-06,174.8
CI.WMF,2019-07-05T03:33:12.338000Z,2019-07-05T03:33:19.728000Z,1.919905776170062e-07,168.4
CI.CLC,2019-07-05T03:33:05.608000Z,2019-07-05T03:33:08.028000Z,1.425092797728154e-06,7323.2
CI.JRC2,2019-07-05T03:33:10.078000Z,2019-07-05T03:33:15.748000Z,6.191084199011719e-07,709.6
CI.WBM,2019-07-05T03:33:09.303000Z,2019-07-05T03:33:14.353000Z,8.309581289936239e-07,2219.3
CI.LRL,2019-07-05T03:33:07.658000Z,2019-07-05T03:33:11.398000Z,1.8616173329485984e-06,722.3
2019-07-05T03:41:07.347600Z,35.55,-117.59,9,1.9,0.3
CI.TOW2,2019-07-05T03:41:13.138000Z,2019-07-05T03:41:18.188000Z,3.199157058268809e-07,76.2
CI.CLC,2019-07-05T03:41:12.348000Z,2019-07-05T03:41:16.118000Z,1.3267148607555404e-07,47.2
CI.JRC2,2019-07-05T03:41:15.958000Z,2019-07-05T03:41:22.378000Z,5.755533531143077e-08,42.8
CI.SRT,2019-07-05T03:41:11.268000Z,2019-07-05T03:41:14.228000Z,7.984665496795756e-07,671.5
CI.CCC,2019-07-05T03:41:12.638000Z,2019-07-05T03:41:16.528000Z,3.5602455899469233e-07,50.9
CI.WMF,2019-07-05T03:41:18.448000Z,2019-07-05T03:41:26.548000Z,2.7421175318552224e-08,72.2
CI.LRL,2019-07-05T03:41:10.208000Z,2019-07-05T03:41:12.198000Z,8.586284652717741e-07,459.1
CI.WBM,2019-07-05T03:41:12.533000Z,2019-07-05T03:41:16.153000Z,2.6496364547254126e-07,357.3
CI.MPM,2019-07-05T03:41:17.068000Z,2019-07-05T03:41:23.908000Z,2.949491628313597e-08,166.4
2019-07-05T03:46:12.426800Z,35.69,-117.43,9,2.66,0.4
CI.TOW2,2019-07-05T03:46:18.278000Z,2019-07-05T03:46:22.938000Z,1.2968732842857998e-06,91.5
CI.CCC,2019-07-05T03:46:17.198000Z,2019-07-05T03:46:21.008000Z,2.744022749696155e-06,426.6
CI.CLC,2019-07-05T03:46:15.628000Z,2019-07-05T03:46:18.138000Z,1.8390295753984724e-06,296.4
CI.WBM,2019-07-05T03:46:19.913000Z,2019-07-05T03:46:25.463000Z,2.6223514486338933e-06,1746.0
CI.JRC2,2019-07-05T03:46:20.478000Z,2019-07-05T03:46:26.398000Z,6.938778494363087e-07,111.9
CI.SRT,2019-07-05T03:46:17.478000Z,2019-07-05T03:46:21.158000Z,1.5381022150384102e-06,917.9
CI.WMF,2019-07-05T03:46:22.688000Z,2019-07-05T03:46:30.148000Z,4.2384999734619334e-07,150.4
CI.SLA,2019-07-05T03:46:17.968000Z,2019-07-05T03:46:21.918000Z,2.8625627042324556e-06,107.6
CI.LRL,2019-07-05T03:46:18.288000Z,2019-07-05T03:46:22.298000Z,2.5191312728708304e-06,42.0
2019-07-05T04:13:00.714800Z,35.67,-117.51,9,2.8,0.3
CI.TOW2,2019-07-05T04:13:05.818000Z,2019-07-05T04:13:10.228000Z,2.98559273082756e-06,29.2
CI.SRT,2019-07-05T04:13:04.648000Z,2019-07-05T04:13:07.968000Z,4.375709402440776e-06,4027.1
CI.CCC,2019-07-05T04:13:05.828000Z,2019-07-05T04:13:09.658000Z,1.831968442739961e-06,130.4
CI.WBM,2019-07-05T04:13:07.063000Z,2019-07-05T04:13:11.753000Z,1.417058216113463e-06,2963.1
CI.SLA,2019-07-05T04:13:06.998000Z,2019-07-05T04:13:11.618000Z,2.9347709385436622e-06,105.9
CI.CLC,2019-07-05T04:13:04.098000Z,2019-07-05T04:13:06.498000Z,3.745951434241281e-06,4595.4
CI.MPM,2019-07-05T04:13:08.368000Z,2019-07-05T04:13:13.848000Z,3.738478122011959e-07,30.8
CI.LRL,2019-07-05T04:13:05.578000Z,2019-07-05T04:13:08.978000Z,1.8549877080546399e-06,514.3
CI.JRC2,2019-07-05T04:13:08.258000Z,2019-07-05T04:13:13.618000Z,1.1589704187899424e-06,214.6
2019-07-05T04:33:04.617600Z,35.65,-117.49,9,2.71,0.3
CI.TOW2,2019-07-05T04:33:10.248000Z,2019-07-05T04:33:15.068000Z,1.3203686569409963e-06,23.0
CI.SRT,2019-07-05T04:33:09.108000Z,2019-07-05T04:33:12.768000Z,2.917672676777343e-06,119.6
CI.CCC,2019-07-05T04:33:09.118000Z,2019-07-05T04:33:12.648000Z,2.7409073040412167e-06,53.0
CI.CLC,2019-07-05T04:33:08.298000Z,2019-07-05T04:33:11.008000Z,2.5684063529351977e-06,65.3
CI.SLA,2019-07-05T04:33:10.928000Z,2019-07-05T04:33:15.568000Z,1.4622413975505973e-06,75.0
CI.WMF,2019-07-05T04:33:15.158000Z,2019-07-05T04:33:22.898000Z,8.677541543560237e-07,29.3
CI.LRL,2019-07-05T04:33:09.288000Z,2019-07-05T04:33:12.688000Z,1.5360100084600455e-06,105.0
CI.MPM,2019-07-05T04:33:12.568000Z,2019-07-05T04:33:18.378000Z,4.775827694304754e-07,111.2
CI.WBM,2019-07-05T04:33:11.353000Z,2019-07-05T04:33:16.253000Z,4.49474463069259e-06,60.2
2019-07-05T04:37:15.997800Z,35.69,-117.53,9,2.27,0.4
CI.SRT,2019-07-05T04:37:19.708000Z,2019-07-05T04:37:23.278000Z,8.375674524260618e-07,3990.5
CI.TOW2,2019-07-05T04:37:20.688000Z,2019-07-05T04:37:24.248000Z,1.0949116188019622e-06,95.9
CI.CCC,2019-07-05T04:37:21.828000Z,2019-07-05T04:37:26.148000Z,7.410342531117779e-07,760.5
CI.JRC2,2019-07-05T04:37:22.988000Z,2019-07-05T04:37:28.148000Z,2.9558647045710426e-07,366.2
CI.WBM,2019-07-05T04:37:22.553000Z,2019-07-05T04:37:27.373000Z,5.113061115947059e-07,1196.6
CI.CLC,2019-07-05T04:37:18.508000Z,2019-07-05T04:37:20.298000Z,1.77701426967879e-06,5857.8
CI.SLA,2019-07-05T04:37:22.018000Z,2019-07-05T04:37:26.298000Z,6.104360019273855e-07,67.1
CI.WMF,2019-07-05T04:37:25.358000Z,2019-07-05T04:37:32.038000Z,1.390592057099499e-07,328.7
CI.MPM,2019-07-05T04:37:23.008000Z,2019-07-05T04:37:27.948000Z,1.626846716239998e-07,331.4
2019-07-05T04:39:13.379200Z,35.69,-117.41,9,2.13,0.4
CI.SRT,2019-07-05T04:39:18.838000Z,2019-07-05T04:39:23.368000Z,3.550436393103915e-07,752.3
CI.TOW2,2019-07-05T04:39:19.538000Z,2019-07-05T04:39:24.428000Z,5.4106052453613e-07,158.8
CI.MPM,2019-07-05T04:39:20.558000Z,2019-07-05T04:39:25.998000Z,1.2988999822617603e-07,3603.7
CI.WBM,2019-07-05T04:39:21.313000Z,2019-07-05T04:39:27.193000Z,4.876735534788569e-07,93.4
CI.SLA,2019-07-05T04:39:18.588000Z,2019-07-05T04:39:22.418000Z,5.443857569446498e-07,33.6
CI.CCC,2019-07-05T04:39:18.288000Z,2019-07-05T04:39:21.878000Z,4.961936119246871e-07,675.2
CI.CLC,2019-07-05T04:39:16.788000Z,2019-07-05T04:39:19.238000Z,7.064065458830716e-07,135.4
CI.JRC2,2019-07-05T04:39:21.668000Z,2019-07-05T04:39:27.678000Z,2.508164405602696e-07,43.2
CI.WMF,2019-07-05T04:39:24.578000Z,2019-07-05T04:39:31.458000Z,1.4180366231941272e-07,62.8
2019-07-05T04:53:08.101200Z,35.57,-117.59,9,1.51,0.3
CI.TOW2,2019-07-05T04:53:13.818000Z,2019-07-05T04:53:18.858000Z,1.1120366134572768e-07,722.0
CI.SRT,2019-07-05T04:53:11.918000Z,2019-07-05T04:53:15.188000Z,3.2204624888150464e-07,4586.5
CI.CLC,2019-07-05T04:53:12.898000Z,2019-07-05T04:53:16.718000Z,9.915196134252425e-08,49.4
CI.JRC2,2019-07-05T04:53:16.548000Z,2019-07-05T04:53:22.998000Z,5.754658801510982e-08,244.1
CI.LRL,2019-07-05T04:53:10.658000Z,2019-07-05T04:53:12.538000Z,9.360984417475832e-07,233.1
CI.WBM,2019-07-05T04:53:13.213000Z,2019-07-05T04:53:16.953000Z,3.074212273483698e-07,223.2
CI.WMF,2019-07-05T04:53:19.098000Z,2019-07-05T04:53:27.058000Z,2.0974129603439266e-08,183.4
CI.CCC,2019-07-05T04:53:13.048000Z,2019-07-05T04:53:16.488000Z,5.671955674686436e-07,13.4
CI.MPM,2019-07-05T04:53:17.678000Z,2019-07-05T04:53:24.478000Z,3.026823426166824e-08,24.3
2019-07-05T05:03:26.230800Z,35.61,-117.55,9,2.03,0.2
CI.TOW2,2019-07-05T05:03:31.488000Z,2019-07-05T05:03:36.068000Z,4.2851268993890154e-07,158.6
CI.SRT,2019-07-05T05:03:29.948000Z,2019-07-05T05:03:33.228000Z,6.290769027969591e-07,7004.7
CI.JRC2,2019-07-05T05:03:34.098000Z,2019-07-05T05:03:40.028000Z,1.5059652179508975e-07,290.5
CI.CCC,2019-07-05T05:03:31.108000Z,2019-07-05T05:03:34.798000Z,3.0800808620454216e-07,103.2
CI.CLC,2019-07-05T05:03:30.338000Z,2019-07-05T05:03:33.358000Z,3.5660075865157824e-07,19661.0
CI.MPM,2019-07-05T05:03:34.808000Z,2019-07-05T05:03:41.088000Z,8.834309696803227e-08,235.3
CI.LRL,2019-07-05T05:03:29.908000Z,2019-07-05T05:03:32.468000Z,7.563682498885326e-07,281.9
CI.WBM,2019-07-05T05:03:31.723000Z,2019-07-05T05:03:35.523000Z,4.6423226009682096e-07,1042.2
CI.WMF,2019-07-05T05:03:37.018000Z,2019-07-05T05:03:44.508000Z,4.033993560570742e-08,30.1
2019-07-05T05:18:25.016000Z,35.77,-117.57,9,3.68,0.4
CI.TOW2,2019-07-05T05:18:28.498000Z,2019-07-05T05:18:31.478000Z,4.086890105235918e-05,1627337.5
CI.LRL,2019-07-05T05:18:31.088000Z,2019-07-05T05:18:35.758000Z,3.0620395532833616e-06,1518.1
CI.WMF,2019-07-05T05:18:33.158000Z,2019-07-05T05:18:39.348000Z,5.2928757324261925e-06,974731.4
CI.JRC2,2019-07-05T05:18:30.718000Z,2019-07-05T05:18:34.938000Z,8.547641844797986e-06,330685.6
CI.CCC,2019-07-05T05:18:32.088000Z,2019-07-05T05:18:37.288000Z,1.3139082973331736e-05,10564.7
CI.SLA,2019-07-05T05:18:31.308000Z,2019-07-05T05:18:35.868000Z,1.751276764750756e-05,4512.7
CI.MPM,2019-07-05T05:18:31.378000Z,2019-07-05T05:18:35.918000Z,4.853350756243254e-06,2268841.3
CI.SRT,2019-07-05T05:18:28.548000Z,2019-07-05T05:18:30.948000Z,2.9073482412539394e-05,87453.4
CI.WBM,2019-07-05T05:18:31.263000Z,2019-07-05T05:18:35.653000Z,1.4584837624310439e-05,8044.1
2019-07-05T05:23:51.346400Z,35.67,-117.45,9,2.15,0.3
CI.TOW2,2019-07-05T05:23:56.988000Z,2019-07-05T05:24:01.758000Z,4.045003245179033e-07,4203.9
CI.SRT,2019-07-05T05:23:56.258000Z,2019-07-05T05:24:00.108000Z,5.378132631958751e-07,561.6
CI.WMF,2019-07-05T05:24:01.638000Z,2019-07-05T05:24:09.338000Z,1.0745210703989307e-07,1184.4
CI.JRC2,2019-07-05T05:23:59.368000Z,2019-07-05T05:24:05.298000Z,2.784895348553655e-07,26005.4
CI.CCC,2019-07-05T05:23:56.188000Z,2019-07-05T05:23:59.748000Z,7.936180238070759e-07,8701.3
CI.MPM,2019-07-05T05:23:58.898000Z,2019-07-05T05:24:04.378000Z,2.480619714615953e-07,1859.4
CI.LRL,2019-07-05T05:23:56.768000Z,2019-07-05T05:24:00.618000Z,5.339178025417902e-07,16.7
CI.SLA,2019-07-05T05:23:57.188000Z,2019-07-05T05:24:01.318000Z,4.4282329546781855e-07,13.8
CI.WBM,2019-07-05T05:23:58.633000Z,2019-07-05T05:24:03.543000Z,3.5579075281404505e-07,29.1
2019-07-05T05:24:47.730400Z,35.69,-117.43,9,2.2,0.4
CI.SRT,2019-07-05T05:24:53.008000Z,2019-07-05T05:24:57.248000Z,3.7566427469302236e-07,933.4
CI.CCC,2019-07-05T05:24:52.708000Z,2019-07-05T05:24:56.648000Z,7.994851687038734e-07,183.9
CI.TOW2,2019-07-05T05:24:53.688000Z,2019-07-05T05:24:58.078000Z,5.635866868119841e-07,56.3
CI.MPM,2019-07-05T05:24:54.848000Z,2019-07-05T05:25:00.088000Z,8.592795823146178e-08,555.4
CI.CLC,2019-07-05T05:24:51.008000Z,2019-07-05T05:24:53.418000Z,8.235181413881728e-07,340.2
CI.WBM,2019-07-05T05:24:55.463000Z,2019-07-05T05:25:01.043000Z,3.47980045795533e-07,614.9
CI.WMF,2019-07-05T05:24:57.928000Z,2019-07-05T05:25:05.308000Z,2.4079804309507953e-07,23.7
CI.SLA,2019-07-05T05:24:53.048000Z,2019-07-05T05:24:56.838000Z,6.111950491179648e-07,112.6
CI.JRC2,2019-07-05T05:24:55.788000Z,2019-07-05T05:25:01.568000Z,2.78790781577377e-07,74.5
2019-07-05T05:29:16.846800Z,35.65,-117.59,3,2.88,0.5
CI.SRT,2019-07-05T05:29:19.458000Z,2019-07-05T05:29:22.998000Z,3.2693387412723347e-06,11111.9
CI.TOW2,2019-07-05T05:29:21.028000Z,2019-07-05T05:29:25.608000Z,5.930353492537247e-06,32630.8
CI.CCC,2019-07-05T05:29:21.118000Z,2019-07-05T05:29:24.748000Z,4.239768124069728e-06,681.3
CI.LRL,2019-07-05T05:29:19.258000Z,2019-07-05T05:29:21.398000Z,2.3126235375816455e-06,940.7
CI.WMF,2019-07-05T05:29:25.918000Z,2019-07-05T05:29:32.588000Z,4.734146659951761e-07,10630.0
CI.SLA,2019-07-05T05:29:22.568000Z,2019-07-05T05:29:26.748000Z,3.017709870050611e-06,523.8
CI.MPM,2019-07-05T05:29:23.508000Z,2019-07-05T05:29:28.308000Z,4.252517219435418e-07,18473.4
CI.JRC2,2019-07-05T05:29:23.758000Z,2019-07-05T05:29:28.548000Z,1.8874101421327759e-06,4937.3
CI.CLC,2019-07-05T05:29:19.518000Z,2019-07-05T05:29:21.188000Z,3.989413716290312e-06,30423.8
2019-07-05T05:37:28.578000Z,35.69,-117.41,9,2.37,0.4
CI.MPM,2019-07-05T05:37:35.918000Z,2019-07-05T05:37:42.288000Z,2.2497976704650573e-07,616.2
CI.SRT,2019-07-05T05:37:34.018000Z,2019-07-05T05:37:38.338000Z,7.370918001669822e-07,2537.6
CI.TOW2,2019-07-05T05:37:34.718000Z,2019-07-05T05:37:39.408000Z,6.647559388986114e-07,41.9
CI.JRC2,2019-07-05T05:37:36.898000Z,2019-07-05T05:37:43.018000Z,6.901472062281462e-07,52.2
CI.CCC,2019-07-05T05:37:33.678000Z,2019-07-05T05:37:37.428000Z,1.180461619148806e-06,1030.3
CI.WBM,2019-07-05T05:37:36.473000Z,2019-07-05T05:37:42.243000Z,4.738796981335312e-07,1357.8
CI.SLA,2019-07-05T05:37:34.068000Z,2019-07-05T05:37:38.028000Z,1.0339659144346393e-06,116.3
CI.CLC,2019-07-05T05:37:32.028000Z,2019-07-05T05:37:34.478000Z,7.907380025491773e-07,28.8
CI.WMF,2019-07-05T05:37:39.008000Z,2019-07-05T05:37:46.458000Z,3.378277093136557e-07,113.5
2019-07-05T05:52:37.439200Z,35.69,-117.41,9,2.71,0.4
CI.MPM,2019-07-05T05:52:45.088000Z,2019-07-05T05:52:51.268000Z,5.26210687886991e-07,3303.8
CI.SRT,2019-07-05T05:52:42.908000Z,2019-07-05T05:52:47.198000Z,1.389796798944435e-06,316.1
CI.WBM,2019-07-05T05:52:45.323000Z,2019-07-05T05:52:51.193000Z,1.0438601761576538e-06,1534.2
CI.TOW2,2019-07-05T05:52:43.728000Z,2019-07-05T05:52:48.368000Z,1.7309523500738704e-06,93.6
CI.CCC,2019-07-05T05:52:42.648000Z,2019-07-05T05:52:46.478000Z,1.8897658712550506e-06,890.0
CI.WMF,2019-07-05T05:52:48.138000Z,2019-07-05T05:52:55.748000Z,6.787341445702315e-07,118.9
CI.SLA,2019-07-05T05:52:43.308000Z,2019-07-05T05:52:47.318000Z,2.2663643985437306e-06,68.8
CI.LRL,2019-07-05T05:52:43.698000Z,2019-07-05T05:52:47.918000Z,1.5709213281128038e-06,40.8
CI.JRC2,2019-07-05T05:52:45.908000Z,2019-07-05T05:52:51.748000Z,1.2256972211199659e-06,75.6
2019-07-05T06:09:22.726400Z,35.61,-117.55,9,4.0,0.3
